,cluster,ktest,p-value,p-value_adjadj,log2fc
CCDC127,0,1.84786515579686,0.7637144861109002,0.8481004842986122,-0.21873205137895038
CAPN11,0,6.528494732731304,0.1630038158323667,0.369623165152759,-0.2650257036528852
CD38,1,10.75825036382018,0.0294195984500705,0.1390644325409953,1.0569023912344773
ATRX,1,8.837214310289248,0.0652996661569146,0.2230340808897611,0.2472844176683038
RNPC3,0,11.54029941025872,0.021118063695485,0.11667438505792817,-0.37373196309538537
IDH1,0,14.124272596177232,0.006908810987384,0.06007661728159999,0.5075638002440422
INSIG1,0,49.019507059270445,5.784363164700523e-10,6.805133134941791e-08,1.8330063793076414
WDCP,1,16.657811945073988,0.0022523340978219,0.03150117619331328,-0.5280601094866791
RIC1,1,6.831624425145885,0.1450581722871024,0.3470291203040728,0.056902391234477226
ZPR1,1,5.148973670533367,0.2723505618983308,0.4854733723677911,0.5423292184047188
SMYD3,1,5.678734749212467,0.2244595496481704,0.4354210468441715,-0.22549733946624806
CCNL1,1,6.8548904789789376,0.1437582057924973,0.3451577570047954,-0.8650950967642498
ENSGALG00000049374,1,8.856186716563531,0.0647963880550673,0.22241283778813342,-0.6800632029317291
LYPLAL1,1,5.301824833964806,0.2577061482676137,0.46728222713982537,-0.5951743053452161
VEZT,0,5.116707386831692,0.2755308437328459,0.4894772167502146,-0.0170981902092996
RIOK3,1,8.228905652896808,0.083543952608554,0.25410366261606565,-0.4720260745723514
KCNN2,1,8.964787673100318,0.0619856731115355,0.21673312276760667,0.056902391234477226
PSTPIP1,1,7.031107762260232,0.134253426047903,0.3331350522280471,0.05690239123447692
MSL3,1,12.035445798653958,0.017089618463681,0.10361384214015273,-0.32724110009858326
EXOC3,0,4.820802898803772,0.3061832690216363,0.5141616608255858,-0.06141757595428428
WDR43,1,2.741375809831643,0.6019940384399985,0.7296897435636346,-0.4426686182560346
SRSF6,0,17.728033744048375,0.0013946338159434,0.021791153374115625,-0.5871874144489257
MMAA,1,14.362254088992016,0.0062242823845216,0.05684276150248037,0.4492198140132374
MADPRT1,0,3.94476369871883,0.4135328811936065,0.5991611301177088,-1.1841057082693178
NAMPTP1,1,4.7376650760308,0.3152887852531978,0.522982471786975,-0.8361824048490111
GABRA1,1,4.752151782404691,0.3136863006078584,0.5228105010130973,-0.5280601094866791
PARP12,0,1.1581196324421374,0.8849446314000523,0.924775692577609,0.6418648919556333
DUSP1,1,6.987221625011665,0.1365650468625912,0.3365777506271749,0.5564734007249886
GLMN,1,7.643899061444608,0.1055288168907505,0.28664932967095874,0.7938679854006832
FAM214A,1,10.59778799435733,0.0314763145447988,0.14340006626332027,0.4719398905133208
GNB4,1,10.748977012197964,0.0295348412678794,0.13898748831943245,-0.4836659901282255
DHX40,1,0.9333242995745008,0.9197319802237688,0.9502444237742077,-1.1733952281873172
MLH1,1,6.04638151683718,0.1957111464035139,0.4047800339266058,1.0569023912344773
FGFR1OP2,0,10.56318269899562,0.0319377047041203,0.14412192620422884,-0.025559768957495847
LTN1,1,15.74837698391347,0.0033760746237481,0.04019136456842976,-0.8118530754872704
FBXW2,1,6.42246926227744,0.1697414698794934,0.37656311840869644,-0.4102236191928208
ARHGAP19,1,11.02595590527284,0.0262738492855458,0.13203565923564722,-0.8334731175910248
CHIC2,1,2.9685755325117684,0.5630979085131773,0.7051881044774191,0.4719398905133208
CCDC66,1,2.8501255026634325,0.5832115170589287,0.7191264082107629,-0.8556347675151834
RBM24,0,3.770028700536772,0.4380227294528311,0.6173681880941947,0.056902391234477226
ENSGALG00000049260,0,3.667568422698965,0.4528604692870719,0.6275838056885882,-1.943097608765523
ENSGALG00000014551,1,3.493631691789078,0.4788473202307521,0.6501660831374775,0.7349742963471149
BRCC3,1,8.928303589171053,0.0629167476827526,0.21846092945400208,-0.022824801236257016
PEAK1,1,14.731128208650476,0.0052926281809077,0.05119485622444251,0.85945632702826
PLAG1,1,5.626564081841905,0.2288263649854643,0.4392520920010967,0.5423292184047188
RRM1,0,13.772830642261912,0.0080565196459191,0.0647430111738482,-0.6744729023935032
ENSGALG00000054281,1,6.361028557224528,0.1737600409645916,0.38063535808234744,0.4719398905133208
URB2,1,4.926844314648033,0.2948864257459228,0.5032191565630082,-0.30566768815023115
CREBRF,1,10.81210833232882,0.0287588233561883,0.13690097392198006,1.0569023912344773
RDH14,1,10.911402310043664,0.0275779837549702,0.13354955813544891,-0.49949095728990844
GNA12,0,3.8446468094806847,0.4274386890591981,0.6084536499063318,-0.08060113251545789
SERGEF,1,4.031497273578058,0.4017599398230219,0.5899558587709572,-inf
ANXA5,1,5.047607204795119,0.2824474884352474,0.4935124934651616,0.3464090084294622
USP31,1,1.81199553253529,0.7702869794512025,0.8520873666495602,-0.5280601094866791
SLC4A7,1,2.501269822745792,0.6444084259389021,0.75857377979859,-0.6593046427649317
PTPRE,0,6.981152041630623,0.1368876123579312,0.3361725779212201,0.056902391234477226
C5orf51,0,1.7611333886160316,0.7795850174818975,0.8585738077994466,-0.6086785696949639
VPS26C,1,5.733417599302079,0.219960984001576,0.43256830678776004,0.05690239123447692
G2E3,0,3.4652671527552847,0.4831791649463128,0.6541754889308219,-0.869097027321746
ZMYND19,1,1.4515581983685983,0.8351862718384708,0.8970851469800976,-0.3129356886142704
TRHDE,1,3.556288994424779,0.4693712530253331,0.642974319212785,-0.6800632029317291
TTC30B,1,15.508653445127662,0.0037545807098241,0.04271545189291364,-1.165490030101971
ABHD2,1,1.8140827327539444,0.7699048462001936,0.8520873666495602,1.249547469176873
CCDC93,1,4.68351618628647,0.3213382252177572,0.5286372484388061,-0.5086947846197483
PCMT1L,0,10.868276204661466,0.0280849843766761,0.13502396334940434,-0.07368171857566698
ENSGALG00000027822,1,8.893500530542616,0.0638172903935604,0.22082107402616058,-2.750452530823127
ZDHHC6,0,9.210023899335164,0.056058989363098,0.20294271179828896,-0.4831127034327045
FBF1,0,12.511134248289569,0.0139287800700977,0.09054558559076493,-inf
TK1,1,6.333277727886504,0.1756030584170883,0.38257746931827513,-0.22320552795825815
MUL1,1,2.0275554277613392,0.7306905039159237,0.8258842612432392,0.8642573132920812
RNF139,1,6.976897325328571,0.1371141442908668,0.3356963201822945,-0.3241877761210291
WDFY3,1,5.0566526412280455,0.2815338212053133,0.49305397759249264,-0.5280601094866791
TRAPPC3,1,12.765797803500464,0.0124786944218085,0.08374962699200336,-0.2967345633802236
ENSGALG00000023632,1,8.253398556594322,0.0827246842759044,0.2541464954712885,-0.6800632029317291
TASP1,1,15.009832212670904,0.0046808678670061,0.04892986927435625,-0.869097027321746
GNB1,1,3.658061542157117,0.4542549831060779,0.6275713216738472,-0.5711288313785651
VPS41,1,9.915351774102092,0.0418779671571982,0.1661824093539611,-0.15313282358198815
GOLGA4,1,9.224750537096842,0.055720829703549,0.2029902721440765,0.4261362009001962
PIGK,1,6.219832488085968,0.1833215444812418,0.390142788828201,0.22808904124070065
LBR,1,41.8561284795592,1.7867240309007966e-08,1.4293792247206373e-06,0.7832728701614842
JMY,1,19.898220703882245,0.0005230402456254,0.011128515864370213,-0.750452530823127
KCTD10,1,13.988314251398904,0.0073324453508113,0.06107674292301162,-1.1130226102078353
TRIM2,0,5.784898281940463,0.2157984125648378,0.42774710121870724,-0.021100120766796022
SYT9,1,5.525833836457006,0.2374679800447364,0.4463683835427376,-0.3581351080443668
MSH6,1,9.670589700690176,0.0463575988906393,0.17869577988479807,-0.5711288313785648
ZFAND3,1,6.438054357185774,0.1687355464574819,0.37580299879171913,0.2726310822899141
NOTCH1,1,4.508328766260235,0.3415610457159181,0.5441160297984279,0.7293277332059727
RMI1,1,8.033422247324902,0.0903615386692359,0.2665633742935581,-0.3581351080443668
GFPT1,0,12.6656793375128,0.013030313552694,0.08686875701796,-0.6211695138781606
KCTD7,1,1.6616426268510185,0.7976729185132158,0.8717736814352085,-inf
CUL4B,1,6.4035067355027575,0.1709726868833176,0.37700702730610275,-1.4285244359357647
NR2C2,1,4.997129042044949,0.2875922002868637,0.4967050091310254,0.07708027317210726
ENSGALG00000010963,1,3.372569619435107,0.4975169352065449,0.6615916691576395,-1.2650257036528851
HIVEP1,0,2.204456216233379,0.6982135189042358,0.800244720807147,0.22401237706973548
PIP5K1C,1,14.081260904255666,0.0070401700268161,0.06018648707970598,0.4194724706191854
EPB41,0,8.205178207531846,0.0843448923016084,0.2548184057450405,-0.16549003010197083
BCL2L10,1,9.107137156070616,0.0584766429741472,0.2081019322923388,-0.5645859855117928
SERINC5,1,2.2357921368775284,0.6924820976124937,0.7964141433151164,-0.5280601094866791
HNRNPA2B1,1,7.897178879599531,0.0954181119821759,0.2731676827364003,-0.46505031196087876
ZEB2,1,56.690166983703534,1.436884962945306e-11,2.3948082715755097e-09,0.6860646958661683
SOS2,0,10.558914087527832,0.0319950676173388,0.14412192620422884,-0.021100120766796022
RBM12,1,12.487205343096598,0.0140731861675919,0.0905312181390881,-0.17223160798102594
FAM168A,1,0.8577549673880074,0.9305417606461044,0.9548914937363822,-0.2061320145993168
SCRN3,1,5.424238545283585,0.2464696722355952,0.4551609828912192,0.2319890977925684
COMMD6,0,8.628549410894179,0.0710850547435302,0.23117090973505758,0.056902391234477226
EOGT,1,15.506021487767434,0.0037589597665764,0.04269156794614689,0.26635575686342694
CHMP2B,1,1.378046047394902,0.8480016016879384,0.9026107949300012,0.23378015331855648
TSTD2,0,5.618931700056652,0.2294714019326791,0.4396033951332153,0.3788304861218395
BBIP1,1,5.743733544338804,0.2191212583366249,0.4317719881309797,0.12941489101884504
ENSGALG00000049324,1,5.019113849980579,0.2853419116755467,0.4949556143548077,0.6418648919556332
TET2,1,9.314415422075337,0.0537034905941843,0.19635645555460438,0.3788304861218395
SMARCC1,0,8.746533196239593,0.0677567922597323,0.2263201397276768,-0.12442737348008472
GTPBP6,1,5.533415056466577,0.2368078460087202,0.4469616785759362,-0.5645859855117928
RFXANK,0,4.247448952776786,0.3735518567279913,0.5681397060501769,-0.6951700953219374
ARFIP1,1,3.305752911919059,0.5080212764207283,0.6706551503904004,-0.2479521902939439
HNRNPH2,1,11.627363020957304,0.0203484826445228,0.11463933884238198,-0.4380649214804239
LARP1B,1,14.805308506342207,0.0051225310585174,0.05020518176577268,0.6535466970032686
NOM1,1,6.23574266055339,0.1822210136660749,0.38997597358701713,-0.03620701315700421
NUDT19,1,6.7109216798972335,0.1519763417464383,0.35759139234456067,-1.5280601094866793
ARMC7,0,5.162074173648014,0.2710682514869267,0.48384774401659764,-0.9430976087655227
C3H6orf120,1,8.943490109064433,0.0625275845874173,0.2178661483882136,-0.8499882043740415
LSM8,1,6.57147676809908,0.1603421148750924,0.3652439974375681,-0.3448790113421
TMCO4,1,5.402442656730596,0.2484388663350883,0.45753014058027314,-0.9430976087655227
ELMOD2,1,6.752224284985712,0.149575880807404,0.3531898011981204,-0.07434214204377554
ZBTB25,1,2.591757839406093,0.6282838790441405,0.7502537870182242,-0.3836702001515042
PPARA,0,2.2419626436705538,0.6913545757530452,0.7957214739234012,-0.869097027321746
RIN3,1,1.964089812859837,0.7423638340189584,0.8341166674370319,-0.9430976087655227
ST7L,1,1.5207782384154684,0.822954599773731,0.8887198701660162,-0.3186067438577293
SMG1,1,7.935042332523204,0.0939868678797611,0.2720314555130567,-0.43342323534860383
KPNA5,1,2.989362273169573,0.5596071739356914,0.703106989533128,inf
RAPGEF2,1,4.308774494320413,0.3658276396356023,0.5597974592740662,-0.2650257036528852
MAP6,1,7.342870368791039,0.1188409968886415,0.31028980910872456,0.7938679854006832
ENSGALG00000049622,0,3.0646607978899185,0.5470634899806315,0.6977850637508055,0.9193988674845421
YWHAB,1,9.31929571463366,0.0535957136639622,0.1964093563160282,0.03994925795327959
TTC7A,1,5.777225539175092,0.2164143785153467,0.42811944315597766,-0.750452530823127
ENSGALG00000007522,1,4.508496643424484,0.3415411863252916,0.5443203915791524,0.5423292184047188
PHACTR2,1,4.476849386440987,0.345301376761298,0.5454998053101074,0.6418648919556332
C1orf232,1,7.273143806062938,0.1221388674418793,0.3151970772693659,0.056902391234477226
TMEM50B,0,6.352991238334829,0.1742920230951251,0.38138298270268073,-0.5894606541508224
CEP85,0,15.959022582167304,0.0030746449980441,0.037958580222766665,0.4048256946547839
KLF3,1,3.923458959894168,0.4164636490093881,0.6000917132700117,-0.17442315487197868
B4GALT4,1,6.251959425492959,0.1811053785783996,0.3886381514557931,-0.37278188400876827
SCO1,0,7.906438579139818,0.0950662213998426,0.27357186014343193,-0.5225219259452493
FAF1,0,17.954365218445748,0.0012596997722037,0.02031773826135,-0.9430976087655227
TMEM255B,0,12.854717580679056,0.0120079244789296,0.08156410289721153,-0.9430976087655227
WDR24,1,3.845169038905253,0.4273652755230772,0.6084536499063318,0.8453982860407654
ATP11C,0,5.278893891636423,0.2598592310369939,0.46948370557722474,-0.3867042602411376
ACOX1,1,8.430317250806926,0.0770277817487655,0.24433870860245452,-0.38889736181505374
SLITRK2,1,11.769923396230318,0.0191467530924026,0.11035592560462593,-1.095100702210573
SLC25A24,1,2.630425464662088,0.6214429563960044,0.7439723216198387,0.4194724706191854
ANKRD44,1,7.382625391637229,0.1169977868676511,0.3070808054269058,-0.43691222142848396
DYM,0,2.8865682685618133,0.5769838264452829,0.71497376263356,-1.1181843153236142
ENSGALG00000004495,1,5.592980552969991,0.2316765067063986,0.44086870924148164,-0.9430976087655227
ELL,0,3.690842612062091,0.4494592151789011,0.6264239932806984,0.05690239123447692
MTOR,1,1.8895041644391504,0.756072825490713,0.842890552386525,-1.5280601094866793
RAD51B,1,1.5932717977555084,0.8100008939287789,0.8797991668078986,1.3788304861218394
BTD,1,3.2699908787087044,0.5137009520673314,0.6719436913895768,-1.3056676881502312
CYB5B,1,9.318206310947064,0.0536197542742757,0.19635645555460438,-0.2945699792669006
SNAP47,1,3.7603420580738094,0.4394104435467397,0.6175831954276032,2.6418648919556333
SNX29,1,13.643941001079195,0.0085225985069809,0.06685043537566117,-1.5280601094866793
ENSGALG00000012072,0,3.2798303767174786,0.5121342929902881,0.6712113931720683,0.056902391234477226
DEPDC1,1,1.606642163133709,0.807597836594543,0.8779023749583559,-0.1199753708496022
NKIRAS1,1,6.274890296136878,0.1795383105250644,0.38735342076605045,-0.9430976087655227
VPS18,1,3.4437602914756256,0.4864810770686829,0.6558207648605427,-0.42852443593576484
ENSGALG00000033647,0,4.572751660600476,0.33400796331275,0.5369902947150321,0.026205594011560602
SMARCA1,0,4.049640826678383,0.3993293791003222,0.5894160577126526,-0.05272209994002115
TRAIP,1,7.121824026351815,0.1295887367339054,0.328905423182501,0.3788304861218395
LPIN2,1,4.229369998288502,0.3758530727630491,0.5694743526712864,0.14096665602295144
PIAS4,0,2.369182930807232,0.6682034227741178,0.7769976887884361,2.3788304861218394
DCUN1D5,1,28.774249378173323,8.687775906903279e-06,0.0004455269695847835,-0.2825840750371901
EEPD1,1,1.3050178249176367,0.8605236097930178,0.9086838540580969,-0.9430976087655227
ALDH5A1,0,17.566262505538734,0.0014997278045542,0.022552297812845113,-0.8152958383788699
ATG4B,0,3.752619957179397,0.4405189728395348,0.6178386715842002,-0.05655565854880676
FAM122B,0,10.418735471092406,0.0339349894842409,0.14853649406234748,0.6849336138475193
ANAPC7,0,20.66713696645227,0.0003685996364703,0.009045645155558536,0.21560013725353516
ENSGALG00000008988,1,15.540273852776476,0.0037023611764003,0.04280186331098613,0.2204011235173564
ELMO3,1,7.894636769360135,0.0955149312678121,0.2728998036223203,0.7938679854006832
TUBB4B,1,14.839768225735575,0.0050453510289381,0.050031192114088116,-0.5605337161393662
COL2A1,1,3.789481780654676,0.4352453927065198,0.6151878342141622,1.0569023912344773
STN1,1,2.652565848384601,0.6175401193491894,0.740899963226382,-0.18410570826931766
ANKRD10,1,6.808134536477993,0.1463815404620718,0.34852747729064715,-0.22849982762777135
RNF7,1,10.693192911181276,0.0302373374865657,0.14129596956339113,-1.0255597689574962
KAT6A,0,10.002445143392366,0.0403865140140705,0.16202174204349018,0.17394181242469653
ENSGALG00000047223,0,5.911696024079071,0.2058406365376663,0.41752664612102697,-0.6144748613041523
RASGEF1A,1,7.740006260716464,0.1015800064126571,0.2825591277125371,-0.03620701315700421
ENSGALG00000015240,0,6.988883782366726,0.1364768339915375,0.3367818664922101,-0.4895859616720434
TAPT1,1,4.373091106955672,0.3578618996986705,0.5535373545223055,-0.23738294858375658
ENSGALG00000046950,1,0.9326091317422688,0.919836602213433,0.9502444237742077,-0.9430976087655227
SNRPD1,1,4.489182873945351,0.343832038801288,0.544086022519078,-0.4377577157138017
GOLGA5,0,18.773936988083413,0.0008705228907468,0.015545051620478572,-0.46665956482253607
GPCPD1,1,20.653658454254163,0.0003708714513779,0.009045645155558536,-0.5280601094866791
PCYT1A,1,10.170979387449604,0.0376439700735138,0.15523286628253113,-0.6629896895727877
PCCA,1,12.6516908106489,0.0131092545580368,0.0871046814487495,-0.5869537985402478
C4BPA,1,4.03410015938287,0.4014105658445065,0.5898759233570999,-0.17442315487197868
ENSGALG00000047203,1,15.705277259873586,0.0034412411781187,0.04048519033080823,0.7938679854006832
DDX10,1,1.4754196672697089,0.8309864624691458,0.8940144835601352,-0.3791967235721963
MICAL2,1,4.009092030459822,0.4047767756266592,0.5913466407986256,-0.1236698544073437
DPY19L3,1,5.441102884500739,0.2449552966381262,0.4536209197002337,-1.5280601094866793
RAE1,1,10.925021335797547,0.0274197210720463,0.13334030028780727,-0.5907958648346417
CDR2,1,8.74399752883737,0.0678267434420198,0.22608914480673267,-1.6211695138781606
LCA5,1,7.073875258197034,0.1320353781947064,0.3305015724523314,1.0569023912344773
DPH6,1,8.976474568227736,0.0616902022224236,0.2160777661030599,-0.9904033235438795
TECRL,1,5.752458802898527,0.2184132160109245,0.43122056468099607,0.056902391234477226
HTT,1,11.022574336488947,0.0263114779809808,0.131712768268029,-0.16549003010197083
TRIM13,0,3.9965065687330217,0.4064788406747935,0.5921197783224122,-0.2801325960430936
FOXI1,0,6.029821971091908,0.1969321927235423,0.405627585424392,-1.2650257036528851
UHMK1,1,3.2900670874106246,0.5105075783430504,0.6717877923417829,0.05690239123447692
GSTZ1,1,14.794917263667548,0.0051460311309917,0.05020518176577268,-0.25859943449345224
GIGYF2,1,3.176456215133634,0.5287420446412723,0.6822477995371256,0.28317824705815314
CNOT9,1,11.499125942584518,0.021491769878177,0.11776312262014794,-0.7187133397553787
ARHGAP11B,1,10.578760598712998,0.0317292041684127,0.14382505835338685,-0.15255097439447285
ENSGALG00000048925,0,5.434580346934552,0.2455400475383651,0.4542831591829142,inf
PHF21A,0,5.219199516106248,0.2655365289672071,0.47758368519281846,-0.3241877761210291
CDC73,1,7.606472678226081,0.1071049149798188,0.2879860490547261,-0.5060338031566802
FAM174C,1,0.7630809234316702,0.9433279266323706,0.9650413571686657,-0.021100120766796022
RAB3GAP1,0,4.87678438618841,0.3001754275603512,0.5094290627935346,-1.0426332823164373
ABHD13,0,11.11133964923712,0.025340800167787,0.12896081510324173,0.6418648919556332
BRMS1L,0,11.5280477478475,0.0212286007753335,0.1169619877428843,0.343206576391118
C1QBP,1,5.900807870737138,0.2066794783398889,0.41880340089136553,-0.4790226161781246
ERRFI1,1,0.9557435895376012,0.9164308007417888,0.9493247438170697,0.13490490323575044
CDK5RAP1,1,13.331007093906685,0.0097667321930026,0.07219632091461403,0.6825068764529791
PSPH,0,12.979221636686304,0.0113777682361628,0.07901227941779722,-0.2841345266005897
ANKDD1B,1,2.1938409360505875,0.700157028005086,0.8009747313974205,1.0569023912344773
TESC,0,17.594156216264977,0.001481064905585,0.022440377357348485,-0.27751664783608226
LRP11,1,7.752559244946623,0.1010745348184833,0.2823311028449254,-0.2061320145993168
TBP,1,3.4635928146014803,0.4834356863198774,0.6539820110534889,-0.4747106848937454
ENSGALG00000038896,1,2.629598833195509,0.6215888747133753,0.7439723216198387,0.4719398905133208
KMT2C,0,9.498225588596071,0.0497837203977944,0.18680570505738986,-0.28823309481421056
OXCT1,1,0.8793413524307869,0.9275057492612936,0.9532323696433591,-0.19310307191034473
VRK1,0,1.9520859951303609,0.7445713177925168,0.8337864700924041,-0.2956710210977133
PTPRC,1,2.671936540031377,0.6141342121345553,0.7390151666473641,0.7573421093755694
FAM53A,1,4.00671320375602,0.4050980787735491,0.5913840566037213,-0.2650257036528852
IFT46,0,2.462783394104417,0.6513121706888995,0.7635547135860485,0.3788304861218395
TRAPPC2,1,10.358310535697708,0.0348057145744938,0.1497019981698658,-0.5280601094866791
ENSGALG00000027805,1,4.529011905253544,0.3391212664107303,0.5425940262571685,-0.3121429909457148
AKAP11,1,6.499685584362095,0.1648101950910077,0.37245241828476316,-0.3581351080443668
PRDM2,0,19.41424685813656,0.0006515123742694,0.012901235134047525,-0.17257945488829032
HSF3,1,9.980645262474187,0.0407549750790484,0.16287872538136045,-0.26502570365288536
ENSGALG00000006976,1,5.029147581484125,0.2843198258064354,0.49446926227206156,-0.09510070221057287
HIBADH,1,18.913155480675325,0.0008174289983708,0.014983427026343636,-1.0899389970947941
PUS10,1,5.934050788428439,0.2041278325303734,0.41534034185249724,0.7938679854006834
KIF5B,1,23.521680589150503,9.95889677550683e-05,0.00349434974579187,0.6651346712784802
ENSGALG00000050600,1,14.079979260584572,0.0070441215204824,0.05988454379934153,0.8345099698980292
PRKAR1B,1,11.484820051343844,0.0216231107512142,0.11766365174432716,-0.2061320145993168
DISP1,1,8.671062116477836,0.0698683420249313,0.22832791511415457,0.6418648919556332
C1QL3,1,8.2929525462123,0.081417583854844,0.2516772298449583,0.6418648919556332
TMEM63B,0,9.755178301614643,0.0447599066396496,0.17450255999863393,0.9829018097907005
RPS10,0,14.196882250949864,0.0066924882654248,0.05870603741600702,0.01817764171244265
RPF1,1,9.796465454004691,0.043999370201997,0.17254654981175294,-0.16549003010197083
WDR44,0,13.910568845264432,0.0075860214545945,0.06192670575179184,0.2219616375049734
SH3PXD2A,1,7.977138987231035,0.0924192212689184,0.2702316411371883,-1.3581351080443669
SIRT1,1,20.04981976069095,0.0004882159970339,0.010730021912832967,0.8158942917306824
PIK3R1,0,2.497251174624455,0.6451280802785746,0.7585280191400053,0.4719398905133208
AMDHD2,1,2.9726093719663425,0.5624195711937734,0.7049118999288493,1.0569023912344773
DHX37,1,3.10583671641863,0.5402727365579202,0.6917704693443281,-0.34231459056196784
USP34,0,4.440318321239246,0.3496829565240525,0.5482385767639391,-0.24007934652265453
HSD17B4,1,3.2001811451663618,0.524901689220313,0.6800112437267972,-0.40835830620501784
THOC2,0,6.168280032720146,0.186928547790583,0.39436402487464767,-0.08797123815246788
CEP85L,1,13.077562046746166,0.0109029648471202,0.0773549851513454,0.6079175600322956
ENSGALG00000009387,1,4.331220758951896,0.3630319291267663,0.5574917387627326,-1.0305604500158625
BCLAF3,1,7.43688754119256,0.1145247027192443,0.3029754040191648,0.23378015331855648
RNF114,0,2.695515968209603,0.6099994883042898,0.7353821438267508,-0.40776587576896745
DCTD,0,14.956208972865538,0.0047929097469648,0.048658982202688314,-0.692035844597805
HSP90AB1,1,29.538085632998605,6.077032153272617e-06,0.0003336698679056042,-0.5992670599790992
SFPQ,1,2.8213815895505125,0.5881475356958985,0.7216534180317773,-0.47813488415499694
INO80C,1,6.41841318458992,0.1700041517369085,0.3765318975346811,0.5829712029020647
TMEM171,1,13.852313057138566,0.0077816390727572,0.06326535831509919,0.056902391234477226
OSBPL9,0,14.83201810107012,0.0050626089836632,0.04987792102131231,-0.640828039648629
ENSGALG00000051796,1,6.323708650135584,0.1762426396709497,0.38355307871806243,0.4048256946547839
EIF5,0,7.828367821080483,0.0980715258112799,0.2784352708795532,-0.030864591482338954
SKAP2,0,10.269945344285244,0.0361178871149507,0.15239614816434896,-0.03424549682371813
PDS5B,0,7.218378895485894,0.1247881934886924,0.3207922711791578,0.056902391234477226
PTBP2,0,1.3566328885732082,0.8516963010861354,0.9046163580309456,0.056902391234477226
ENSGALG00000013809,1,11.426367095997524,0.0221678938194633,0.1193674702021957,-0.7279295141969876
ABAT,0,4.63680661864051,0.3266325066269189,0.5328425882983995,-0.5805275293808145
ENSGALG00000011745,1,9.977928412614226,0.0408011207080308,0.16287872538136045,-0.6133073961051901
REXO5,1,5.004652187863139,0.286820484658349,0.49635602875880774,-0.2061320145993168
RPS20,0,25.218959810651747,4.54583832888718e-05,0.0018554442158723186,0.12136710048869088
VDAC1,0,1.9550509729624648,0.7440260899168262,0.8343716081878062,0.05064340076279475
LAMA1,1,26.613239230424146,2.379827937897345e-05,0.0010817399717715204,0.8158942917306824
ENSGALG00000046649,1,7.1702606439312495,0.127159663004317,0.32397366370526626,-0.24795219029394372
ABCC5,1,1.5451567134410131,0.8186135426578605,0.8854662440863823,-0.4905854040680161
ENSGALG00000003325,0,3.882142862508192,0.4221909902106702,0.6044251828356051,-0.41440332769111204
SMURF2,1,4.74467130149246,0.3145129349699855,0.5228810223939909,0.3788304861218395
AK2,0,2.699011041909302,0.6093876785905336,0.735644467911864,-0.3652696088337377
ENSGALG00000051568,1,9.617099394721333,0.0473959366113666,0.1819291615371295,-0.750452530823127
CHRNA6,1,15.899487125547804,0.0031570454178904,0.038736753593747245,3.0569023912344773
MFSD11,1,5.7283754751831175,0.2203724441443036,0.4329517566685729,0.3406953572350683
KLHDC3,1,5.833374888248598,0.2119423050511908,0.42261675982291286,-0.7702610119033072
ZFAND6,0,21.19888841288609,0.0002891725403071,0.007922535350879452,0.013833669342591084
ACAA2,1,3.683709816161045,0.4504996708979297,0.6274368675458631,-0.0340857623612766
DTYMK,1,20.13554002017856,0.0004695514277233,0.010459491119693335,-0.9430976087655227
CACNA1S,1,4.010911479687131,0.4045311556447973,0.5913466407986256,-2.2650257036528854
MNT,0,3.067585403852805,0.5465795441267483,0.6979025282498466,-0.2650257036528852
DBNDD1,1,3.76234413865493,0.4391233659942326,0.6175831954276032,-inf
POLQ,1,8.10587089113748,0.0877760938694653,0.26162770154833176,0.056902391234477226
MAPRE2,1,3.395164817731869,0.493996700437366,0.6596413838008514,0.26635575686342694
CPXM1,1,4.661910215448794,0.3237783747736759,0.5316557878057075,0.056902391234477226
MIDN,1,4.141800581316914,0.3871552445186924,0.5780691545229316,0.056902391234477226
RAB39B,0,6.603133594072507,0.1584070220754359,0.36457312330364994,-0.7109241666364897
CENPO,1,19.62027723229929,0.0005933926943904,0.01223490091526598,-0.8389892054247846
ESR1,1,2.4834542435675164,0.6476009977428754,0.7605413948830011,-0.7910945153204728
C7H2ORF69,1,4.601427409201957,0.3306896405229336,0.5346928148166132,0.3788304861218395
ENSGALG00000043929,1,6.451974831907593,0.1678416213090164,0.37538879255103735,1.3788304861218394
OTUB1,1,8.454611728394173,0.0762750151333323,0.24330148367889093,-0.059491696277258525
HOXC6,1,7.104712688613832,0.1304570314278664,0.32902151684203385,-0.13574268670791875
DHDDS,0,10.007263519938192,0.0403055065450407,0.16224156677157547,-0.5753658242650359
ACSL3,1,12.286767906306231,0.0153414441293145,0.09588402580821562,-0.15609133209972112
GRAMD2A,1,15.433524012151214,0.0038815754393369,0.043613207183560675,-0.701339862562144
PIGU,1,6.623191129688087,0.1571919626341093,0.3630738290586154,0.27929481257092514
MIIP,1,1.93246239264667,0.7481793296681749,0.8365370774210028,0.056902391234477226
ENSGALG00000007291,0,7.652827761964507,0.1051560168598163,0.28613882138725527,-1.1654900301019706
UBE2L3,1,3.162233859552726,0.5310523335490397,0.6843457906559789,-0.21777845557393027
ENSGALG00000019312,0,5.024945163129817,0.28474752945114,0.4947828487422068,-0.2556878390735492
TTL,1,5.550937167899152,0.235288212352466,0.4452000233726887,-0.026513616953160433
ZFYVE26,1,3.940352567743133,0.4141384345913558,0.5988986761986346,2.22682739267679
RPL10A,0,3.674272390073839,0.4518789098277773,0.6273589012408142,-0.17563053748118312
