,cluster,ktest,p-value,p-value_adjadj,log2fc
VCPIP1,1,7.117612294661778,0.1298019608818032,0.2835164054216412,0.12318977219570285
PTPRA,0,9.12463093017552,0.0580586836451758,0.1780547540447375,0.32260052325697647
SLTM,1,2.3048492348699967,0.6798863129247619,0.7695374226652654,-0.9128480509049183
RSRC2,1,16.630425434883886,0.0022800363853912,0.0304004851385493,0.35218870784002354
MRS2,1,2.153978616640909,0.7074630258629214,0.7882596388444807,0.15754127698648
NLK,1,1.245343088220166,0.870578233553713,0.9113828166419092,1.3274662784287925
ENSGALG00000030563,1,4.7041128968207,0.3190260794700252,0.4822556443065893,0.020037753236544695
QRSL1,1,3.760110194258989,0.439443699103227,0.5847554212950459,0.017363618938219465
ENSGALG00000031839,1,1.408836797818726,0.8426576931634209,0.8888794231681655,-0.39499974604229887
IDE,1,3.695201243344723,0.4488242608374204,0.5932904968108663,0.9351488556500321
ENSGALG00000001049,0,4.269400187448774,0.3707725088656017,0.5286344002383667,0.45919697684758126
ENSGALG00000041422,0,21.31863603963018,0.0002737727077825,0.0101397299178703,0.9223463453228316
ENSGALG00000049582,1,7.736503645949487,0.1017214667636385,0.2457074983305546,-0.84245872301352
IFNAR2,0,12.720644535131322,0.0127245949329997,0.0780191936782819,-0.08572987402588397
HSF2BP,1,4.944482587382826,0.2930415115729067,0.4585939148245801,-0.4274212237346762
AIP,1,16.964224691183595,0.0019641312706226,0.0281112503124242,0.09461002126002335
ENSGALG00000050157,0,10.16450092802311,0.0377460028216715,0.1389094744641066,1.2119890610088562
CCT8,1,13.67666795695646,0.0084018137867899,0.0609318027350681,0.32445198178807794
TSPAN4,0,7.40069393336689,0.116168838940458,0.2655287747210468,-0.3018903416508176
CCDC14,1,15.012539829521304,0.0046752792464976,0.0436941985653981,0.5560906534767548
ASB7,1,3.998577712433204,0.4061983696217839,0.5607042380046723,1.0644318725949988
CRBN,1,0.8652172648485639,0.9294970630457612,0.9525786375326492,-inf
ENSGALG00000049270,1,15.312584682084744,0.0040949292201515,0.0417005708332071,-0.4274212237346762
LRP2BP,1,7.643907201042288,0.105528476478134,0.249948610083257,2.4794693718738423
RPS17,0,6.846488518095384,0.1442264223392492,0.3004898021686845,0.0768714183653586
AUH,1,12.19758276432916,0.0159409048621444,0.087321698472112,0.6880559936852596
TPP2,0,1.7899433410368262,0.7743217596062802,0.8375573386763442,-0.23477614579228037
UBE2G1,0,4.768265588203066,0.3119117101923798,0.4762213820394601,0.5851788130449573
CTTNBP2,0,8.042849696042463,0.0900211064240401,0.2259036853664379,-0.5794243171797261
MAFG,1,3.790788511149045,0.4350592854356445,0.5812415303081423,
ERAP1,0,7.048960500687464,0.1333233975636579,0.2879555022973173,0.49011661607335083
ENSGALG00000034354,1,7.068191743943603,0.1323281872510932,0.2867349669579484,-0.07794680196165107
KCMF1,1,19.57406632065626,0.0006059649687927,0.0149407543451463,0.37710765424416454
RAB9A,0,7.51112535903773,0.1112197109378084,0.2589515970612535,0.3690453821801918
CUL4A,0,1.385275677548841,0.8467500947752337,0.8917852498949276,0.5201113563711882
ATXN7L3,1,1.8748737268479403,0.7587590809860194,0.8251866024861548,-0.20502880239822827
BET1L,0,15.174047965510008,0.0043535148086353,0.0428917715136482,0.38431213883350235
TEX9,1,2.8073290440727288,0.590568252954947,0.7068441088628928,1.295044800736415
ADPGK,1,7.376074801769445,0.1172996660104603,0.2671974168803196,0.7641988488069549
ENSGALG00000047426,1,2.888734767107458,0.5766146809069168,0.6957436244179177,0.9460371717927681
ITFG2,1,16.782990970529124,0.0021298772263804,0.0293776169155917,1.032010394902621
RIT1,0,19.17491252476165,0.000726126487235,0.0157853584181521,0.8997435195188331
IKBIP,1,5.370410608914905,0.2513574958796225,0.4196285407005383,1.3274662784287925
IFI30,1,22.53210721027976,0.0001570073359794,0.0071366970899727,-0.14201900487242788
FGGY,1,2.12733282493776,0.7123526467707328,0.7901859642492877,0.35018635492887573
BBS2,1,8.653626672959383,0.0703649400739234,0.1996948851174476,0.8165043591514132
SESN1,1,5.304760165794336,0.2574316450313897,0.427272439886124,1.873748310985889
SLC30A7,1,9.890015411138636,0.042321676419287,0.1472058310236069,-0.99446181645857
FBP1,1,14.12439468772345,0.0069084415562528,0.0552675324500224,-0.5487275199568099
ENSGALG00000050039,0,6.162183683710945,0.1873592689584027,0.3535831792404381,-0.0648511443499679
EPM2A,0,1.850220260620648,0.7632825866704852,0.8283044890618396,-2.4274212237346764
SLC26A2,1,3.393932182792809,0.4941883199177325,0.6307445053193778,0.7425037777076362
BCAS3,1,4.81906222306253,0.3063716616010739,0.4717038669762492,0.7425037777076362
C11H16ORF87,0,7.736468075092651,0.1017229043088496,0.2454811826303194,-0.3393964759374519
TCP11X2,0,4.662320536776177,0.3237318931140728,0.4849916001708956,0.5498586997652403
LRCH2,1,14.708388565136069,0.0053458722360541,0.0468936161057377,-1.4274212237346764
PNISR,0,16.96520925700931,0.001963266521951,0.028260881591692,0.10442994052691763
SETDB2,0,3.6531623196556735,0.4549747986213227,0.5990451594750793,0.8494189816241479
STK24,1,7.081051607056693,0.1316665113426266,0.285707621499661,0.037247043268768196
MYBL1,1,0.6973692040512894,0.9516529552558514,0.9681108395278244,-0.8424587230135203
STARD8,1,2.7736234837839,0.5963942926973462,0.7104160723017823,-1.6498136450711243
MTFP1,1,8.88826526897268,0.0639538092560914,0.1892124534203887,0.3970072116818693
ENSGALG00000023546,0,12.178547157936444,0.0160717742007389,0.0873465989170592,-0.18032836176990388
RAP1B,0,10.805251337755998,0.0288421476413684,0.1199257698185796,0.549119803441335
ENSGALG00000040371,0,11.54164843572743,0.021105926678004,0.1014708013365577,-0.14502149303395148
PPP4R2,0,3.9820575404157785,0.4084395436153355,0.5625889030514264,0.7462268637503535
TARBP1,1,6.061271127856972,0.1946189971947384,0.3574269920931834,-1.4274212237346762
ZNF292,1,8.112161794450241,0.0875549011847837,0.2236395943417208,-0.07072771068663714
ENSGALG00000033569,0,4.862932632416941,0.3016527827795204,0.4676787329915045,0.6927958584527151
SH3BGRL3,0,5.299647306126052,0.2579099461645352,0.4277113535066918,0.7760334012728305
OIT3,0,10.858931351876882,0.0281960258083415,0.1183030357406088,0.15754127698648
CD24,1,8.445527554011573,0.0765556726302114,0.2085985630250992,1.3274662784287925
VPS50,1,6.089962849799794,0.1925297741099128,0.3562067976131596,0.7334015706003836
BMS1,1,2.6057140265630565,0.6258112433625199,0.7290546375752461,0.33853358233162895
ENSGALG00000003022,1,5.032821158656776,0.283946388431295,0.4528650533194498,-1.6498136450711243
PKNOX1,1,2.630443187659224,0.6214398280622347,0.7267543005937187,-0.08346682251731505
MTMR9,1,16.31333569061031,0.0026262836179436,0.0322243388704736,0.4755113583051593
EPS15L1,1,5.811931798333204,0.2136404542820686,0.3806555003198176,1.15754127698648
RPL17,0,18.970515149276792,0.000796496880944,0.0167683553882947,0.006449814159300287
PMS2,0,6.6792224663579045,0.1538424170013995,0.3104791463196761,-0.6904556295684703
DENND6A,1,10.238806677780518,0.0365915206822439,0.1365355249337459,-2.6498136450711245
NAIF1,1,14.137683444760784,0.0068683472323433,0.0551674476493437,0.6735564239901447
ENSGALG00000028009,0,21.61805731004672,0.0002387331216251,0.009549324865004,0.6493943733161546
RPL13,0,20.969557428380103,0.0003211005815956,0.0100678345828406,-0.10200860407385835
REEP2,1,0.7159384626701863,0.9493489360635902,0.9677359185153824,0.1575412769864797
SCUBE1,1,3.767823061003463,0.4383384335986418,0.584451244798189,-0.84245872301352
NEK7,1,2.428303168519303,0.6575185607342955,0.7520238396458917,0.5136850872117554
ENSGALG00000051749,1,11.591491826969287,0.0206622048962394,0.1003019655157252,-0.84245872301352
SLC25A17,0,17.457005708805475,0.0015750900416024,0.025059732887273,0.5725787762653238
ABCE1,0,7.143852579048826,0.128478761832721,0.2823709051268593,0.5588168750208393
CD151,1,1.6514592530211272,0.7995150488770139,0.8546392826050389,0.20484699176483678
NRIP1,1,10.278304778657418,0.0359917438603736,0.1358179013599003,1.379933698322928
KIAA1328,1,8.99175043204798,0.0613060119962315,0.1843789834473127,-1.5428984411546123
ENSGALG00000044313,1,9.502875060438257,0.0496882048304899,0.1621148607846326,1.894506871152686
PNRC2,1,7.09302263321236,0.1310533061538238,0.285412110091378,0.9109013094033548
ENSGALG00000044985,0,6.764918625060438,0.1488450780112072,0.3046982149666473,-inf
FOXP1,1,3.177736763133542,0.5285343293175975,0.6601316505568641,-0.84245872301352
GSK3B,0,13.098519144803165,0.0108043107190956,0.0708479391416104,-0.48882176839881947
ENSGALG00000048671,1,9.324839308784526,0.0534735386156024,0.1700271498111364,1.083540695542703
TK2,1,2.630841016776322,0.6213696079262218,0.7268302082599236,0.6050002539577011
ISG20L2,1,9.914348570723094,0.0418954508349828,0.1464875903321076,1.15754127698648
ENSGALG00000030908,1,12.410313551887768,0.01454715572338,0.0853205614274486,0.6900363578135008
TRIT1,0,18.30330668195769,0.0010765252798974,0.0209034034931534,-0.25749622229236385
B2M,0,25.82637170561116,3.430056128874504e-05,0.0025734330997479,0.6288469959120689
SOCS4,1,3.3083419839461503,0.5076116307854798,0.6421508358615179,-0.84245872301352
NKRF,1,5.6352386403300185,0.228095174196335,0.3951118551927302,0.2468086150835675
TGFB1I1,1,16.847072733724676,0.0020697531330188,0.0289475962659972,-0.19393109351489768
SP4,1,3.434439063079075,0.4879167874848753,0.6255343429293273,inf
SOGA1,0,1.0924091024455396,0.8954747093305225,0.9284341206122576,1.379933698322928
GGPS1,1,6.169621803991157,0.1868338675955621,0.3538520219612918,0.520111356371188
ENSGALG00000041420,1,2.1485104361972365,0.708466106147702,0.7880601848139066,inf
TOGARAM1,1,3.936450281001689,0.4146746831806661,0.5672704284277238,-1.84245872301352
WDR47,1,5.80124434143888,0.214491300326742,0.3804645785085538,0.7050290722889732
RGS9BP,1,10.644941409699308,0.0308579569280374,0.1239858190426056,-0.84245872301352
IFIT5,1,8.536529940003378,0.0737876511948677,0.2046053382929947,1.15754127698648
SEC16A,1,12.367628211507824,0.0148169475111503,0.0848313584168754,-0.10549312884731384
LAMP2,0,6.692727450764396,0.1530448665640039,0.3092015330177143,0.5502801091565493
GBE1,1,11.738658593022713,0.0194042566328498,0.098001296125504,-inf
FYTTD1,1,11.7000017472011,0.019727294515003,0.0980804696867478,1.0486069054333158
PRCP,0,9.566353933059776,0.0484015332685874,0.1608024361082637,0.020037753236544695
ENSGALG00000000104,1,0.6183358666472796,0.9610045231459452,0.9751441127812736,0.15754127698648
RGS20,1,3.647881556903191,0.4557515657680996,0.5996731128527627,-0.7355435190970082
SPC25,1,21.106824837356424,0.0003015931670243,0.0100531055674766,0.8541491335365452
BCL2,1,11.472997353987555,0.0217322407727504,0.1032410488016646,0.15754127698648
MTRR,1,1.716611285419807,0.7876979971540703,0.846234899000878,-1.6498136450711243
DUSP23,1,4.951414089106253,0.2923191423864437,0.4578216795402406,-0.84245872301352
OSTM1,1,10.162132103180808,0.037783377054237,0.1389094744641066,0.6169728956237773
TULP3,0,12.286714328669628,0.0153417975795984,0.0861383889657271,0.4205756828202737
ENSGALG00000052199,1,8.12750735943748,0.0870175342522226,0.22300554427533,-1.1278609418757686
DEPDC6,1,4.190824941312318,0.3807960673721513,0.5374881385757095,1.15754127698648
ZCCHC2,1,8.811909693887861,0.0659766919552928,0.1921207187260993,-1.4274212237346762
SMAD1,0,3.8734852466621184,0.4233984388513936,0.5744890622135599,0.6169728956237773
ST3GAL1,1,4.733120854552723,0.3157928403617374,0.4788367556660157,-0.15656731344158312
ZNF507,1,3.1218517455143577,0.5376448802733178,0.6670532013316598,-1.84245872301352
HAUS8,1,11.56608024526319,0.0208872840149759,0.1009047536955357,0.8356131820991175
SELENOT,0,9.180536187352777,0.0567419860173019,0.1762219423549198,0.8850154221753885
THYN1,1,3.544767097905647,0.4711041369839732,0.6126191638283136,0.35832340436721416
ENSGALG00000014857,1,6.64769057231458,0.1557193131143317,0.3114386262286634,0.15754127698648
ENSGALG00000048165,1,8.816855964816988,0.0658438329590623,0.1922447677636855,-inf
ACBD3,1,8.382206110017698,0.078539244771058,0.2114111568534536,0.23922507458018785
CACTIN,1,3.207706031693895,0.5236871899706048,0.6570730112554639,-0.7599965628215472
SOD1,0,1.637677346723269,0.8020049753155349,0.856842922345657,0.44570308214105286
TUBGCP2,0,3.0761956239620867,0.5451562084204746,0.67303235607466,-0.012383724455832358
CLDND1,1,12.497722190855786,0.0140095403316813,0.0828966883531437,0.7121301286641175
MBNL2,0,4.91675298295921,0.2959463075142423,0.46205233326712,-1.542898441154612
SNX2,0,8.260757840221837,0.0824800032321267,0.2172604485170679,0.1720408466815952
C9orf116,1,2.454434852802714,0.6528130981797488,0.7490683857484208,-0.5794243171797261
OBSL1,0,7.85100187840613,0.097191214616196,0.2382137613142058,0.15754127698648
USF3,1,11.7839626349435,0.0190322054784993,0.0966759789444675,-0.9799622467634552
ENTPD1,0,0.9456273393313932,0.9179255082432944,0.9438822706871922,1.2570769505373944
FOXK1,0,9.739189994518544,0.0450577913401049,0.1540437310772817,0.7425037777076362
ASCC3,1,14.686434917883304,0.005397774551099,0.0471421358174585,0.23554378898775313
ZYX,0,5.2419645059826845,0.2633590619499336,0.4328004304846895,0.12213594085528134
COLEC12,1,4.310601875326595,0.3655994068311517,0.5222848669016453,-0.05047902684283173
ENSGALG00000004108,1,2.4050318841146283,0.6617181128781706,0.7549550631810275,0.7425037777076362
IDS,0,10.08637655965169,0.0389975464546643,0.1410399510114441,0.5295100543734378
TBC1D12,1,8.628393923999539,0.0710895413591077,0.200252229180585,-inf
TTC13,1,13.009610884596686,0.0112289288094706,0.0729151221394194,1.5981138683724612
TTC9,1,5.013779781194593,0.2858865237596739,0.4537881329518633,0.4331757195999074
ZNF704,1,12.204300099517909,0.0158949713409513,0.0877237548523867,0.44384546214312115
TMEM106B,1,2.860165851107266,0.5814923033065912,0.7006569515443954,0.7855724995995219
NCOA5,1,12.191899118274211,0.0159798708203965,0.087321698472112,0.7425037777076362
PLEKHF2,1,5.898256421825915,0.2068764833805194,0.3734232551994935,1.15754127698648
ENSGALG00000046049,0,10.251556044088652,0.0363968790036598,0.1363178988901116,inf
ENSGALG00000009332,1,7.656686673147888,0.104995275797278,0.2496177572240085,-0.18784579072487123
C5orf34,0,2.394045339083083,0.6637036377799177,0.7566363800697553,-0.6200663016770721
RNF146,1,5.699481089145426,0.2227434118356586,0.3900935408680536,0.32746627842879233
DCLRE1A,0,8.633330589291676,0.0709472233006898,0.2001332110033562,0.1575412769864803
PPTC7,1,9.646174920011097,0.0468288015547855,0.1572472981810661,0.8945068711526861
RBP5,1,2.07200170313878,0.7225177190749124,0.7986410167676367,-1.7684581415697438
TSPAN14,1,9.082751957579056,0.0590640318932969,0.1795259328063735,-0.035103800955915976
ASMTL,0,14.290335445033255,0.0064238163645297,0.0535318030377475,0.6530686941256916
ENSGALG00000016455,1,19.023862583862687,0.0007775050907327,0.016542661504951,0.8154353001614874
GGACT,1,7.521608498012288,0.1107602154859703,0.2581823204801172,0.5295100543734378
GTDC1,1,2.980005562579372,0.5611769783219325,0.6851977757288552,2.273018494406416
RRN3,0,18.48865349477004,0.0009902009228126,0.0194220642553941,0.6270265602877001
NCBP2,1,4.586616927364551,0.3324001408938338,0.4924446531760501,0.7967939332085896
ARHGDIA,1,3.3162438172981035,0.5063626916182995,0.641371363671057,0.5327292636587574
SAMHD1,0,7.792112234232285,0.0994971667455079,0.2424755530219247,-0.04176753123692686
INTS6,1,9.348934315879768,0.0529455902471248,0.1688854553337314,0.5445644000957273
BRCA2,1,17.451813311235178,0.0015787631718982,0.0248720780605984,0.4103073473664466
CCDC191,1,6.6977040850589615,0.1527519170864218,0.309214407057534,0.2570769505373944
TMEM192,0,5.484245710822426,0.2411177690449128,0.409020812629199,1.420575682820274
PTPRM,1,3.739283651941429,0.4424381477940667,0.5873708157719897,1.7425037777076364
DOCK8,1,7.584399977606997,0.1080446841851494,0.2542227863179985,-0.18641312423088136
SCML2,1,6.846332946206755,0.1442351050409686,0.3004898021686845,0.37993369832292795
NGLY1,1,14.33178434684432,0.0063080657608457,0.053232622454394,0.20334496659960474
ENSGALG00000037826,1,4.648417707370527,0.3253098563724436,0.4855370990633486,-inf
MDFIC,0,7.7122498035101135,0.10270606305685,0.2466435182452636,0.9012015237266945
ITCH,1,3.240661355930761,0.5183885843104183,0.6524714717563478,0.8356131820991175
CCDC112,0,6.125083078016113,0.1899997036769481,0.3538394926837441,0.15754127698648
NFIA,1,6.720627552196018,0.1514091120783791,0.3077420977202826,0.6100534816839865
SNX3,0,7.478197952039149,0.1126745225492849,0.2608206540492706,0.2407967806358322
SYNRG,0,1.940766199439003,0.7466527144254116,0.8151230506827637,-1.3018903416508176
CDC42BPB,1,10.646043021331987,0.0308436516926313,0.1241768890464281,-0.43613844083578496
FAM76A,1,0.8447587644993344,0.932348794184128,0.9546150695841654,-0.4274212237346762
CNOT6L,0,7.7911260521464865,0.0995362145155001,0.2424755530219247,3.3274662784287927
CPSF3,1,10.285619175689822,0.035881717941128,0.1356586689645671,0.6816215355606138
NDUFS6,1,10.254502578856952,0.0363520368177161,0.1365137041312176,0.16470106855934633
NUP35,0,8.42773549626152,0.0771081885095213,0.2089652805136078,0.5776497658127455
AP4S1,1,5.841562889841679,0.2112970189094614,0.3773161051954667,-inf
CYP20A1,1,0.4963255821116717,0.9738576966026546,0.9836946430329844,0.15754127698648
EIF4G1,0,11.52962351340878,0.0212143525026041,0.1017474940172858,-0.3018903416508176
ZBTB43,0,4.701459718692263,0.3193231534369291,0.4815267815609769,0.15754127698648
DHX29,0,3.1713317318900565,0.5295737703971809,0.6596128981224635,-0.19755368183608157
SUGT1,1,0.966982199186894,0.9147605531841536,0.942566257788927,0.4517243813909379
TSPAN13,1,19.387543040778706,0.0006594462770104,0.0152627265303172,1.029739506599827
DYL1,1,0.4537830971147303,0.977841415223307,0.9854161606611652,0.31839528801379574
TSPO2,0,40.7557943368319,3.0196505755047644e-08,8.627573072870756e-06,-0.2660752071811469
WASL,0,15.483796367378943,0.003796138799937,0.0395431124993437,1.4529971605126513
RPL19,0,54.132577837798685,4.9367947154223486e-11,4.9367947154223486e-08,-0.19071040506899992
TM9SF2L,1,11.695741336354534,0.0197632146418797,0.0979595172282054,0.1575412769864797
RCC2,1,12.721508347757911,0.012719846648088,0.0780649995889552,-0.0648511443499679
TUBB,1,2.7457172612310634,0.6012387137455346,0.7132131835652842,-1.4274212237346762
N4BP3,1,9.734194117900277,0.045151260297448,0.1540998644964095,-0.84245872301352
ZMYM3,1,15.83480572246669,0.0032490321854167,0.0365059796114235,-1.4274212237346762
ENSGALG00000051534,1,7.526572675377021,0.1105432424054987,0.2582786037511652,-0.5205306281261576
CSF2RA,0,6.10901311950483,0.1911536801283901,0.3549743363572704,inf
ENSGALG00000009128,1,7.2648344104478735,0.1225374723797312,0.2741566697109315,0.8205062897089092
NADK2,1,10.208897946501413,0.0370520674182873,0.13722987932699,0.1575412769864797
PXK,0,4.048065327207636,0.3995399959019075,0.5553022875634572,1.050626073069968
CLPS,1,5.7339875821670265,0.2199145132952843,0.3861536668925097,2.379933698322928
MTHFD2,0,6.021950545368557,0.1975149797284421,0.3614180781856214,0.6375342181060937
CWF19L2,1,2.2132008857853736,0.6966132089278987,0.7809556032158581,-0.10549312884731402
ALDH9A1,1,12.771672440264496,0.0124470444439536,0.0773108350556124,1.2671657681609783
TAF1A,1,12.586456357878468,0.0134835897363171,0.0809825209388414,0.7933849467098204
TM2D1,1,12.840598904029218,0.0120814985956885,0.0759842678974119,1.15754127698648
ALG12,1,11.839157530040753,0.0185882825101722,0.0955695758877748,1.5054645804067865
MIEF1,1,9.715958759120642,0.0454940081272194,0.1547415242422428,inf
ALKBH1,0,8.176253248727223,0.085331047403345,0.2219273014391287,0.026296743708227203
ZRANB1,1,1.684101533984727,0.7936035349179434,0.8507724404456755,-0.22948184612276754
ANK1,0,7.591504537360895,0.1077413656286817,0.2538076928826424,
FAM13A,1,7.308623118078891,0.1204503610950259,0.2722042058644653,0.8945068711526861
ENSGALG00000042151,1,2.0324087625470675,0.729797882398447,0.8032998155183786,0.32746627842879233
WASHC3,1,6.4149557339972985,0.1702283547107068,0.3305404945838967,1.586384575790354
C3H6ORF203,0,17.771611663848972,0.001367589117031,0.0239927915268596,0.6550409364572969
MAP4K3,0,4.324430338885492,0.3638759069496723,0.5209390221183569,0.15754127698648
RASA3,1,0.304970517252501,0.9894910552971592,0.9916116511660192,1.4376491961792155
ZDHHC4,1,10.683959782193616,0.0303551561666472,0.1231446497632746,-inf
E2F5,1,4.500148524530591,0.3425298690227008,0.503002895168887,0.5201113563711882
PTAFR,1,2.611134793956203,0.6248519160668696,0.7291542850847631,0.15754127698648
UMPS,1,1.7054427541665451,0.7897287047291774,0.8478032256888647,0.10807260072218024
DTWD2,1,2.8319829239167453,0.5863246011729705,0.7042938152227873,3.3274662784287927
ENSGALG00000043765,0,3.494504661897956,0.4787144145659858,0.6192345865166715,1.5981138683724612
KMT2E,1,7.828760040239304,0.0980562078891537,0.239746229557833,0.5252730614869674
GIN1,1,7.287465841091621,0.1214546461004345,0.2734365856683741,1.420575682820274
AIFM2,1,7.929310711488692,0.0942022252176346,0.234042795571763,1.075079116794507
TMEM71,1,4.417446121373935,0.352448769128535,0.5122801876868242,0.37993369832292795
DCAF5,1,14.538986232069028,0.005759411954195,0.04923393551167,0.2130363895781837
ENSGALG00000053675,1,6.938416389014634,0.1391786472185538,0.2951274392882931,0.19501598240514267
HSPB3,1,15.58603271530716,0.0036280551452022,0.0388277689322877,1.15754127698648
CASP18,1,5.456923604718801,0.2435419580010143,0.4116051119220361,0.8187393635347214
GNE,1,9.72356674760142,0.0453507081870635,0.154516893311971,0.9510903995190535
PTPN1,1,5.679487633525017,0.2243970690321076,0.3919599459076115,0.9648961990440843
DCX,1,8.456019270221486,0.0762316158349836,0.2079989518007738,inf
POLA1,1,8.505086508499593,0.0747331981743962,0.2061605466879895,0.02395812260788773
SLC25A16,1,1.494285579390591,0.8276532209055127,0.8787894204454378,-0.84245872301352
PPM1K,1,4.3867707630374255,0.356185441977455,0.5160228607968051,0.3381135226283008
MIEF2,1,1.8389735981967912,0.7653447133788641,0.8296419657223458,2.15754127698648
PSMC6,0,4.375108257985338,0.3576143038123255,0.5152943858967226,0.6210772939565138
TXNRD1,1,6.906266571419572,0.1409252983191746,0.2963536983438743,0.07953876498520696
PLXNB2,1,2.6833551445979555,0.6121303747327168,0.7203793655847198,-inf
NENF,1,16.269936493289453,0.0026775354043109,0.0322594627025409,0.2984038128263298
TKT,1,4.992238034010838,0.2880948490675131,0.4547669282833672,0.09092302305131732
ITPRID2,1,8.141345993030983,0.0865355950005715,0.2234861903521708,0.44294349584872833
RPS24,0,22.751818057375427,0.0001419327412037,0.0066015228466837,0.19995658028652485
PHF3,0,3.117655588526384,0.5383326865213112,0.6674924817375216,0.26063476995058366
ENSGALG00000053765,1,0.7066922225336367,0.9505010764519014,0.9679237031078426,0.4621281722647798
C13H5orf15,1,10.374103339127268,0.0345760856614322,0.1338272224772611,0.7597817691394718
SPDL1,1,3.225900055070032,0.520757828548574,0.6546295770566612,0.27395076910179045
ZNF512,1,9.848521312513338,0.0430581065328246,0.1492482028867404,-0.5205306281261578
ABCC4,0,11.41824736992419,0.0222446145831458,0.1044753172450469,0.28878581026473243
GABARAPL1,1,8.811285843984635,0.0659934668824151,0.1919025133956445,0.6769154360800594
MAD2L1,1,2.5970289676188867,0.6273495195939675,0.7295825130598433,0.6870086651159324
DLST,1,3.7287614845254806,0.443956559071333,0.5876327717688061,0.15754127698648
EIF4G2,1,14.908895637695167,0.0048939518779942,0.0451055472626193,0.7947900796502578
ENSGALG00000001525,1,6.155421901791098,0.1878380429001852,0.3529753963428969,0.28429841927241867
SEMA4B,1,7.244316418039716,0.1235268832833542,0.2760377280074954,0.776451109630974
ENSGALG00000006292,1,7.285621419012604,0.1215425623295923,0.2733856395484431,0.15754127698648
INO80D,1,7.878612254620547,0.0961273632738835,0.2376449030256699,-0.035103800955915976
ADCY9,0,6.2175076217191405,0.1834828571522528,0.3488267246240547,-0.6408248618438694
HOXD8,1,9.790713972935846,0.0441045689842384,0.1517089076039653,1.2328294042907173
DIPK1B,0,7.988241657922495,0.092009868390605,0.2303125616786107,-inf
ABCA1,1,6.30554598513422,0.1774623703650699,0.3399662267530074,inf
MPV17L2,1,13.607074835996317,0.0086606952910414,0.0620838372117663,0.4376491961792153
ENSGALG00000016217,0,18.487927616060706,0.0009905252770251,0.0194220642553941,-1.4274212237346762
ENSGALG00000007646,1,6.007740343975213,0.1985709651606383,0.3626866943573302,-inf
ITGA4,1,6.750907422431912,0.1496518786162499,0.3057239604009191,0.1575412769864797
ENSGALG00000043130,1,7.775152418183405,0.1001706856769869,0.2431327322256963,0.37993369832292795
PSME3,1,7.056337305101735,0.1329408394673249,0.2877507347777595,0.6955950348079316
SMIM8,0,12.02874751857134,0.0171387667259618,0.0904109314412389,-0.44512322546813504
ARMC8,1,14.813531555698448,0.0051040091182177,0.046190127766676,0.675389581849099
SLC10A4,0,5.749334188312557,0.2186665425688061,0.3849763073394474,-0.9717417399584867
SETD7,1,5.56961405239075,0.2336777792244553,0.4011635694840434,-0.25749622229236385
ENSGALG00000046731,1,1.0945117152410782,0.8951420035008023,0.9284341206122576,0.8945068711526861
MAPK14,1,4.918572012973212,0.2957550221454337,0.4620551249246561,-inf
PBX3,1,17.177153085411543,0.0017855940888386,0.0262587366005676,0.15754127698648
SMC4,1,1.728215775404471,0.7855860388310342,0.845170563562167,0.42288584350747477
YTHDC1,1,12.157673472243264,0.0162164820295409,0.0876638802167027,0.23554378898775286
ENSGALG00000001948,1,28.858463463143263,8.352348033605898e-06,0.0009001967144007,-0.8629228255732357
CCDC127,0,10.147872973180316,0.0380091037102959,0.1390554342385111,0.8638100739297696
CAPN11,0,9.56905829709774,0.0483474314303093,0.1608024361082637,0.6811032330434929
CD38,1,10.210024632819785,0.0370346176562476,0.13722987932699,1.420575682820274
ATRX,1,4.652057400701127,0.3248961485864864,0.4854658089001022,0.09682986299743594
RNPC3,0,5.245501588469014,0.2630221133775927,0.4326021601605143,0.5408699165379856
IDH1,0,18.52163130385478,0.0009755751952135,0.01951150390427,0.6328792865331379
INSIG1,0,13.597250717973832,0.0086978633377202,0.0620276931334526,-0.24005108783295465
WDCP,1,7.906720522017427,0.0950555259797609,0.2352859553954477,1.0882786145493661
RIC1,1,8.071507909174626,0.0889936111277014,0.2242018138013884,2.742503777707636
ZPR1,1,6.342054936124199,0.1750182425440017,0.3365735433538494,-1.6498136450711243
SMYD3,1,10.079544847859747,0.0391088658015887,0.14118724116097,0.07737092830249676
CCNL1,1,5.686750043265215,0.2237951556637435,0.3915925733398836,0.6284320109988412
ENSGALG00000049374,1,5.86091446623326,0.2097788350424981,0.3773109098881041,-1.4274212237346762
LYPLAL1,1,8.951036489946928,0.0623350558553518,0.1871923599259813,0.8356131820991175
VEZT,0,5.379447401009168,0.2505311228732697,0.4192989504155141,-0.38994651831601357
RIOK3,1,9.7958202656226,0.0440111591829002,0.1517626178720696,0.17800537954619555
KCNN2,1,5.947669246316839,0.2030905998955253,0.3689202541244783,0.7425037777076362
PSTPIP1,1,6.592692442702689,0.1590429041357204,0.3158746854731288,-0.044092584183170705
MSL3,1,24.91306423569284,5.237571803205063e-05,0.00349171453547,0.48435159325358845
EXOC3,0,0.3110626484943655,0.9890888975917904,0.9919709827540444,0.4868489022394398
WDR43,1,2.7092473623180755,0.6075974153449643,0.7173991889671456,0.07214978575583542
SRSF6,0,9.17271285375515,0.0569245168691464,0.176109134046498,0.6185649815395041
