,cluster,ktest,p-value,p-value_adjadj,log2fc
C5orf51,0,1.5509146949011623,0.8175859066239457,0.931590304363534,0.39132143030503613
VPS26C,1,2.5740977449972537,0.6314183833962974,0.8341191318153032,-0.37667105948179436
G2E3,0,3.5307056174702387,0.4732248734998628,0.7523447909377786,0.3450277780311013
ZMYND19,1,6.224339558712861,0.1830091800297444,0.5324724392555994,-0.7957418156253765
TRHDE,1,3.641616255036511,0.4566743548281639,0.7387788372202494,-inf
TTC30B,1,3.978260379735775,0.4089559824161424,0.7055027372930457,-0.2143996305829172
ABHD2,1,9.32718900723201,0.0534218339206984,0.3609583373020162,-0.2143996305829172
CCDC93,1,5.375051525422416,0.2509328125988662,0.6084179527707644,-0.03153557343310677
PCMT1L,0,3.1431734107097187,0.5341580009390907,0.7849493033638364,-0.02002158541606585
ENSGALG00000027822,1,5.014511731608652,0.2858117394123792,0.6366378366261914,-inf
ZDHHC6,0,8.18176453020761,0.0851423160137485,0.4366272616089666,-0.04786044397998689
FBF1,0,0.5179104310415659,0.971734137952729,0.989042379595653,0.2710271965873246
TK1,1,1.8700208523914843,0.7596498226815316,0.9016615106012243,-0.8570776291603609
MUL1,1,7.817048675906679,0.0985145541858663,0.4630461021383643,0.5929552914746868
RNF139,1,8.97130747388964,0.0618206724985997,0.3746707424157557,-0.892471535695555
WDFY3,1,3.0674933043565806,0.5465947804332001,0.7870710267487812,-0.9920072092464695
TRAPPC3,1,17.528319904886114,0.0015254872401873,0.05867258616105,-1.9306066645823263
ENSGALG00000023632,1,4.8341322206280255,0.3047438199537228,0.6506115295234092,0.2710271965873246
TASP1,1,2.7912401820470008,0.5933457586637867,0.8120577490718052,-1.6549722219688987
GNB1,1,10.57658468736293,0.0317582483345158,0.2997633987561839,-0.8164356446630152
VPS41,1,5.184603125452471,0.2688750617262847,0.6181035901753672,-0.6831691137995508
GOLGA4,1,9.202063081043864,0.05624260258872,0.3683644393042,0.007992790753530621
PIGK,1,6.052031193099355,0.1952961029673379,0.5466658229408352,-0.4888387996889604
LBR,1,2.8869477092098217,0.5769191654022952,0.802949429926646,0.1422938824651215
JMY,1,8.080580513884994,0.0886706277624059,0.4436074388803055,-0.2143996305829172
KCTD10,1,1.5224681749205198,0.8226541988822561,0.9334956378101236,-1.5769697099676256
TRIM2,0,6.546991796764073,0.161853496656785,0.507140560828942,0.15238270008870547
SYT9,1,4.298860707613689,0.3670677814489587,0.6801194417586274,-2.407044708525313
MSH6,1,2.561187725770297,0.6337137102453624,0.8354828084975113,-0.6871526277180484
ZFAND3,1,12.505601993968355,0.0139620372383254,0.2198746021783527,0.22372148180896778
NOTCH1,1,1.815265040595188,0.7696883662232626,0.9076513752632814,0.5929552914746868
RMI1,1,4.72090158264793,0.3171515123773684,0.65459548478301,-inf
GFPT1,0,5.985158223052637,0.2002594114610857,0.5516788194520267,0.17791779219584314
KCTD7,1,4.441451853679868,0.3495463354943187,0.6683486338323493,-inf
CUL4B,1,3.86690111579925,0.424318399664417,0.7171587350644072,-1.2143996305829172
NR2C2,1,7.868674537856869,0.0965090109697843,0.4625456795176172,-0.09736020939269813
ENSGALG00000010963,1,3.356340141429325,0.500055433929038,0.7688615337332481,0.2710271965873246
HIVEP1,0,1.958117685356151,0.7434621346010467,0.8919761662879985,0.3450277780311016
PIP5K1C,1,7.36415715576402,0.1178507334558276,0.4752868262875241,-0.2143996305829172
EPB41,0,3.6518658400219928,0.4551654167714474,0.7385506329069425,0.5225659635832889
BCL2L10,1,9.639819092225627,0.0469522182958892,0.3390051862519075,-2.7289728034126757
SERINC5,1,1.2534440529525634,0.8692234403899413,0.9546660520482606,-0.2143996305829172
HNRNPA2B1,1,7.30086530006289,0.1208177107881982,0.4813267856524883,-0.5954897979384236
ZEB2,1,10.95841795018287,0.0270353355665693,0.2907025329738634,0.34141652447872256
SOS2,0,3.5889949051561287,0.4644761050128292,0.7448028735500741,0.3450277780311013
RBM12,1,4.504562457517746,0.3420068331650935,0.6673112267472704,-0.660025449695184
FAM168A,1,5.714479512372522,0.2215099172019224,0.5757951292379603,-0.407044708525313
SCRN3,1,19.47826835390487,0.0006328736835464,0.0351596490859111,-0.7762785181910322
COMMD6,0,6.799416788645876,0.1468754794699985,0.5034003938714708,2.007992790753531
EOGT,1,12.296240677582595,0.0152790769465378,0.2236786383069649,-2.407044708525313
CHMP2B,1,1.5643129247480678,0.8151914090197743,0.9311152587318952,-0.34564416386116986
TSTD2,0,7.176812132101149,0.1268343512716313,0.4872028885399938,0.9148833863620492
BBIP1,1,1.784168220791944,0.7753775670741341,0.9122089024401576,-0.6850294558250785
ENSGALG00000049324,1,6.783346735815115,0.1477899845567593,0.5010276617779386,-inf
TET2,1,1.079479448048534,0.8975142042734253,0.9588826968733176,-0.5769697099676254
SMARCC1,0,6.19785309878039,0.1848516944200494,0.5340792847341105,-0.07380130041011666
GTPBP6,1,4.010324747508597,0.4046103504270228,0.7024485250469146,-0.7289728034126753
RFXANK,0,1.7454515108582078,0.7824456916331917,0.9178248582207528,0.9148833863620492
ARFIP1,1,6.619180694713147,0.1574342300718982,0.5064319343231736,-3.38432463202523
HNRNPH2,1,5.898098609875072,0.2068886739715632,0.5606739132020683,-0.791213382836474
LARP1B,1,2.0413922245564984,0.7281457460601859,0.8860956393936833,0.04275820891420718
NOM1,1,5.65750470106721,0.2262276790385301,0.5793282433765176,-0.4070447085253132
NUDT19,1,5.245209335977053,0.263049939884333,0.6124562046201002,-0.5769697099676254
ARMC7,0,10.311583542735878,0.0354937596919703,0.3100185694309545,0.21444366822095687
C3H6orf120,1,6.623690541624629,0.1571618172594626,0.5071924581714603,-0.7289728034126753
LSM8,1,8.632166210546014,0.0709807666069972,0.3976513535406006,-1.166378115719974
TMCO4,1,7.52397814412409,0.1106565942354066,0.4708791244059855,0.5929552914746868
ELMOD2,1,6.838282733543382,0.1446850525212447,0.504296684786639,-inf
ZBTB25,1,10.979396026301837,0.0267965531211583,0.2896924661746843,-0.6549722219688987
PPARA,0,3.650838761834119,0.45531646518713,0.7385506329069425,0.3450277780311013
RIN3,1,3.592507528458792,0.4639524621638509,0.7447070018681394,-0.4070447085253132
ST7L,1,5.266503364067178,0.2610290292787903,0.6140388609833352,0.007992790753530621
SMG1,1,4.787266280353849,0.3098298293195197,0.6560895958324906,-0.7047252571659983
KPNA5,1,3.692340271461893,0.4492409684221373,0.7340538699708126,
RAPGEF2,1,3.420030174353728,0.4901416318373308,0.7616808575560696,-inf
MAP6,1,3.7712493811337886,0.4378480776209525,0.7281124061901676,-inf
ENSGALG00000049622,0,1.830497496046208,0.7668981785489404,0.9059635895439342,1.718486173558546
YWHAB,1,5.169382383516538,0.2703551374443569,0.6193703034234981,-0.6249497388694474
TTC7A,1,6.850248512189862,0.1440167167566776,0.5038179743799451,-inf
ENSGALG00000007522,1,15.196785775330357,0.0043099991357176,0.118082168101852,-inf
PHACTR2,1,6.884560731440836,0.1421158761056341,0.5049862372554877,-inf
C1orf232,1,0.9048490834773308,0.9238641112019632,0.9689188371284354,-inf
TMEM50B,0,0.4211729755126606,0.9807069940162888,0.9921865466992024,0.7449583849197369
CEP85,0,8.713995001857779,0.0686596320119969,0.3934558492731537,0.718486173558546
KLF3,1,10.468910482543322,0.0332279451061078,0.3062483419917769,-0.3545772886311776
B4GALT4,1,2.561795952368528,0.6336054977263142,0.8354828084975113,-0.6440839058261626
SCO1,0,2.802361440892388,0.591425155348405,0.8107267379690268,0.030019097083529348
FAF1,0,4.099900290689111,0.3926546130810237,0.6961961224840846,0.13352367283738953
TMEM255B,0,6.923644038459566,0.13997872781022,0.5035206036338848,0.7449583849197369
WDR24,1,0.6598481789508115,0.956186573456216,0.9845246577230456,0.13352367283738953
ATP11C,0,1.264987960142832,0.8672872124756259,0.953586819654344,0.3128473722819516
ACOX1,1,15.333885707839832,0.0040565324878874,0.1126814579968722,-1.3888973618150537
SLITRK2,1,2.778290704073622,0.5955859051957717,0.8131238816615268,-inf
SLC25A24,1,7.039807587725274,0.1337994710226557,0.4937249853234528,-inf
ANKRD44,1,4.749716811989022,0.3139551818165572,0.6569644869941136,-1.5155691653034824
DYM,0,1.470376012454968,0.8318757088172879,0.9347510913279112,0.04863477525087651
ENSGALG00000004495,1,4.012892898893078,0.4042637976212797,0.7024485250469146,-inf
ELL,0,9.964334641356452,0.0410327647913041,0.3243696821446964,0.2974994079485155
MTOR,1,4.378384040632177,0.3572125055090653,0.6745753279373751,-0.5769697099676254
RAD51B,1,3.2265143449535767,0.5206590997992906,0.7766867417891292,-inf
BTD,1,4.783966334117562,0.3101905751990456,0.655101531571374,-1.5769697099676256
CYB5B,1,9.205341558029938,0.05616691648058,0.3688039514014426,-1.394105652817815
SNAP47,1,2.0250070398931257,0.7311592135193901,0.887519821689192,-inf
SNX29,1,6.091135019128636,0.1924448480640184,0.5431436837940714,-0.5769697099676254
ENSGALG00000012072,0,4.408705435013073,0.3535103173656891,0.672072846702831,1.5929552914746872
DEPDC1,1,1.234398003949427,0.8724033886983408,0.9550119197573516,-2.1074844266664057
NKIRAS1,1,3.7215732484299577,0.4449959963739162,0.7303807546511452,0.007992790753530621
VPS18,1,1.369385212024162,0.849498173027897,0.9444115319932151,0.2710271965873244
ENSGALG00000033647,0,1.1587106123321973,0.8848487288228164,0.958860945660982,-0.07000972124774255
SMARCA1,0,1.0052946554145856,0.9089920869748824,0.9617418931746876,0.6948349054939004
TRAIP,1,3.582940629758584,0.4653795995615465,0.7440121495788113,0.5929552914746868
LPIN2,1,5.670824182041332,0.225116956156716,0.5795070981989499,-0.05090089830003797
PIAS4,0,6.233966766453047,0.1823435604497453,0.5316138788622312,2.592955291474687
DCUN1D5,1,2.2703602398751426,0.6861705194587768,0.8631075716462602,-0.19131601746987614
EEPD1,1,1.4311129707908237,0.8387698069512615,0.9382212605718808,-inf
ALDH5A1,0,6.284139830646801,0.1789096636482308,0.530889209638667,0.13079388008181722
ATG4B,0,10.351230004684972,0.0349091422229118,0.3116887698474267,0.3419937179414682
FAM122B,0,3.6112604270586073,0.4611637814731285,0.7420173475030225,0.718486173558546
ANAPC7,0,10.540695333766015,0.0322410154738529,0.3013179016247934,0.16669053677258894
ENSGALG00000008988,1,2.4523799585998867,0.6531827122423679,0.8460915961688703,-1.0509008983000379
ELMO3,1,3.0764645421186554,0.5451117886329633,0.787733798602548,-inf
TUBB4B,1,13.462543244611968,0.009223522463794,0.1780601839489961,-0.2610174195558741
COL2A1,1,3.5520971317560552,0.4700012012295859,0.7484095560980667,-inf
STN1,1,2.876083603919405,0.5787720210108075,0.8036340455856383,-1.1074844266664055
ANKRD10,1,14.996352479921637,0.0047087883268739,0.1249432287460052,-1.3705188325001993
RNF7,1,7.0426557450813485,0.1336511616463959,0.4937249853234528,-0.9920072092464695
KAT6A,0,3.313038448682491,0.5068690865123491,0.7703403266068237,0.028170672691160917
ENSGALG00000047223,0,10.611691929714212,0.0312927502149046,0.3038131088825689,0.16669053677258894
RASGEF1A,1,6.927386072484215,0.1397756589371435,0.5035206036338848,-1.4070447085253133
ENSGALG00000015240,0,0.657491884949378,0.9564657049779388,0.9845246577230456,-0.343479579747847
TAPT1,1,6.768763835129221,0.1486243562308244,0.5021093115906229,-1.3399305126667762
ENSGALG00000046950,1,0.4520578212355978,0.9779971802538578,0.9904473757411764,-inf
SNRPD1,1,16.72532147638006,0.0021854550282596,0.0766826325705122,-1.114403840606196
GOLGA5,0,2.922472332977972,0.5708821767550096,0.7989953488523577,0.39132143030503613
GPCPD1,1,1.6522046669986654,0.7993802728501983,0.9225392646857452,-inf
PCYT1A,1,3.27934686768546,0.5122112078672948,0.770808585978093,-0.33993051266677626
PCCA,1,4.767575169337409,0.3119875750938271,0.6547483212881995,-1.0509008983000379
C4BPA,1,0.1636777264291014,0.9968284212942906,0.9979356966033808,-0.46149249254768965
ENSGALG00000047203,1,3.7999031403081154,0.4337627587153588,0.7253557838049478,-2.3139353041338317
DDX10,1,7.506747764917522,0.1114121127330227,0.4730875275287589,-0.9306066645823259
MICAL2,1,4.741426462172924,0.3148720642660005,0.6553008621560885,-inf
DPY19L3,1,0.8488880319886509,0.9317763670352068,0.9721317982688296,-inf
RAE1,1,10.675933008907876,0.0304579410783601,0.3036796841563522,-1.9616335602029507
CDR2,1,9.420247551774686,0.0514120306064954,0.3521371959349,-0.4070447085253132
LCA5,1,1.4854253381735585,0.8292200119846223,0.9343324078699968,0.2710271965873246
DPH6,1,7.487828800256096,0.112247190411656,0.474618141275501,-0.36124101891218846
TECRL,1,1.444679636092551,0.8363934920684455,0.937135565342796,1.5929552914746867
HTT,1,5.438691897434763,0.2451713031752606,0.6034079341815678,-inf
TRIM13,0,3.081511099026604,0.544278588347614,0.7870984647109386,0.329920885640893
FOXI1,0,4.906528773467278,0.2970233855655423,0.6436043024172098,0.2710271965873246
UHMK1,1,4.409036171124202,0.3534701035886045,0.672072846702831,-0.07000972124774255
GSTZ1,1,6.219602606488541,0.1833374893288539,0.5321842941331028,-1.2143996305829172
GIGYF2,1,2.279496220452004,0.6845045455274823,0.8624316036039668,0.18696293179884996
CNOT9,1,9.748192187431728,0.0448898349970869,0.3362534456710629,-1.0635131742221642
ARHGAP11B,1,9.087695478803166,0.0589445008154185,0.3697999565339943,0.38350192584573706
ENSGALG00000048925,0,10.475180575279673,0.0331405937179983,0.3062483419917769,inf
PHF21A,0,8.785314867916352,0.066695410260298,0.3878254582072925,0.2774534657467574
CDC73,1,11.915584872890074,0.0179901626292107,0.2398688350561426,-1.8444500208326116
FAM174C,1,9.112018841605572,0.0583597230838739,0.3700836223135835,-inf
RAB3GAP1,0,3.3999500205865747,0.4932532758353812,0.7653270377585434,1.1011021951450122
ABHD13,0,4.72503896417681,0.3166909368692404,0.6543201174984306,0.9649240688616447
BRMS1L,0,9.15159222428981,0.0574200918537121,0.3669015453911316,0.8203657875777594
C1QBP,1,32.06378334757342,1.856524983005775e-06,0.0002475366644007,-1.4173130439791402
ERRFI1,1,6.324191779005465,0.176210297951884,0.5289785877051799,0.4230302900323745
CDK5RAP1,1,3.851767069944484,0.4264385352825651,0.7185148024980036,-1.9513652247491236
PSPH,0,6.989889916408794,0.1364234625586997,0.4960853183952716,1.3450277780311013
ANKDD1B,1,2.7942456211282707,0.5928264297995167,0.8120909997253654,-inf
TESC,0,5.1912277798340405,0.2682330327304542,0.6173372444889624,0.5423292184047188
LRP11,1,12.686941735963355,0.012911211109017,0.2134084480829256,-inf
TBP,1,1.7036637715045675,0.7900519880086917,0.9210946019410912,-0.348941753961745
ENSGALG00000038896,1,3.125117743792338,0.5371098981855482,0.7858228210468884,0.007992790753530621
KMT2C,0,5.768256650798202,0.2171363599298048,0.5725770168791868,-0.26119384206185825
OXCT1,1,2.02083541877125,0.7319264901978358,0.8877216375959197,-0.4995501800086986
VRK1,0,1.1074690622040542,0.8930853525085181,0.9597908140876068,-0.32033307533198235
PTPRC,1,4.600277096382955,0.3308222369687845,0.6625691201828232,-1.4070447085253133
FAM53A,1,1.088880084815376,0.8960324681842636,0.9584094240517697,0.2710271965873246
IFT46,0,10.336538581059203,0.0351246893348444,0.3120007615234637,2.592955291474687
TRAPPC2,1,5.598007226508409,0.2312479452712693,0.5891667395446352,-0.1846522871888651
ENSGALG00000027805,1,5.440548615939783,0.245004940410031,0.6038702048651738,-0.8664763271626105
AKAP11,1,5.638991627028473,0.2277794630179897,0.581571152996662,0.5929552914746868
PRDM2,0,5.53770123777308,0.2364353335452503,0.5968467671194121,0.20593216836543973
HSF3,1,5.972238712253329,0.2012311179473535,0.5535931717946451,-0.05090089830003797
ENSGALG00000006976,1,2.11607648783758,0.7144194503699877,0.8787447114021988,0.2710271965873246
HIBADH,1,1.4670950217235683,0.8324537471772934,0.9348161113725922,-0.4543504233036698
PUS10,1,5.49603917740483,0.2400778584843171,0.6009458284964132,1.0079927907535309
KIF5B,1,12.91450561840536,0.0117011784626295,0.2052838326777105,-1.764596713143397
ENSGALG00000050600,1,4.470721299208295,0.3460333074620862,0.6654486681963196,0.7856003694170829
PRKAR1B,1,4.602346873275134,0.3305836849897291,0.6629704147671032,0.007992790753530621
DISP1,1,7.1393318074321055,0.1287058375126268,0.4866005198965096,-inf
C1QL3,1,5.0476747339271375,0.2824406581581472,0.632565863736052,-inf
TMEM63B,0,4.9567007534211545,0.2917691927698285,0.6383762775649212,2.7304588152246216
RPS10,0,8.793511075137085,0.0664731221682689,0.3888108828418328,0.013321051407592975
RPF1,1,8.233615571710224,0.083385818956096,0.4343011403963333,-0.7289728034126757
WDR44,0,4.836027947763519,0.3045395543651178,0.6511620084481256,0.5485611721162332
SH3PXD2A,1,5.478619724318943,0.2416152252242059,0.6026595956614029,-inf
SIRT1,1,4.187533623590543,0.3812204621615511,0.6874787716224532,0.477478074054751
PIK3R1,0,4.400473770077331,0.3545123657470224,0.6714249351269364,1.0079927907535309
AMDHD2,1,4.72975770744107,0.3161663141843887,0.6554939733373724,0.2710271965873246
DHX37,1,2.684236193206896,0.611975881130404,0.8231013868599919,-0.8159768451549699
USP34,0,0.5099869255441638,0.9725214967092908,0.988837312363285,0.4886186316599511
HSD17B4,1,0.6834447791689937,0.953354715125089,0.9843621219670512,-0.36124101891218846
THOC2,0,9.156004038358606,0.0573162346604117,0.3669015453911316,0.10568946464066391
CEP85L,1,10.31724342684015,0.035409727490185,0.3113487692278096,-0.511381368340049
ENSGALG00000009387,1,1.5489520089798394,0.8179362872311828,0.931590304363534,-0.4945075497756526
BCLAF3,1,7.64870222750209,0.1053281175520157,0.4650248015541532,-1.9306066645823263
RNF114,0,3.1050176668950407,0.5404073339281299,0.7866191177993157,0.18487055283760975
DCTD,0,5.311622293743727,0.2567908983687346,0.6150680200448733,-0.15598294435759535
HSP90AB1,1,5.446654035857515,0.2444585804117711,0.6061764505745425,-0.5247942449547636
SFPQ,1,1.92646282330286,0.749282185631915,0.8946652962769133,-0.5933177040551092
INO80C,1,6.091357635002906,0.1924287228693189,0.54439682891328,-2.050900898300038
TMEM171,1,1.396730717795552,0.8447630340637127,0.9429840090683472,-inf
OSBPL9,0,9.975076135430877,0.0408496205274155,0.3242033375191707,0.29256035813696574
ENSGALG00000051796,1,12.313670002601487,0.0151649693797867,0.2253112487267214,0.718486173558546
EIF5,0,5.988530796355826,0.2000064393557541,0.5519865831029244,0.12253398332983009
SKAP2,0,5.780724003195764,0.2161333309619528,0.5732979601112806,-0.021754552640521212
PDS5B,0,9.841184478794707,0.0431895912925071,0.3269989293428867,0.045467496172193714
PTBP2,0,0.9285405882286903,0.9204309741270812,0.967412210749651,0.7856003694170829
ENSGALG00000013809,1,4.540297159409861,0.3377959856083369,0.6632681254351798,-0.9819535445825464
ABAT,0,5.179030111513906,0.2694161835226488,0.6186364719234186,0.37056287013823896
ENSGALG00000011745,1,4.471080343554123,0.3459903894736235,0.6654486681963196,-1.1153896247517514
REXO5,1,1.067223893188809,0.8994370206707722,0.9593767728687956,-0.8664763271626105
RPS20,0,12.164853393792502,0.0161665644223362,0.2293129705295914,0.16109424362802316
VDAC1,0,21.501342757491585,0.0002518288164277,0.0186539864020518,0.9506596156875793
LAMA1,1,3.923009129362492,0.4165256949977051,0.7120097350388122,-1.522521925945249
ENSGALG00000046649,1,5.374618570208418,0.2509724055179403,0.6084179527707644,-0.2143996305829172
ABCC5,1,7.24501368835084,0.1234931389799778,0.4842868195293247,-1.6549722219688987
ENSGALG00000003325,0,6.408480490157762,0.170648968716732,0.5171180870204,1.0545353766905605
SMURF2,1,6.300818258487379,0.1777811082249927,0.5310283532362311,0.5929552914746868
AK2,0,5.445159809346118,0.2445921978068279,0.6056552451579502,0.11664985427299343
ENSGALG00000051568,1,12.590998574119132,0.0134571910525623,0.2153396690889296,-0.2143996305829172
CHRNA6,1,4.873344599387071,0.3005417344653796,0.6456320826323944,0.2710271965873246
MFSD11,1,0.63838213872075,0.9587045366176704,0.9853078485279244,-inf
KLHDC3,1,8.264363448623241,0.0823603729824957,0.4312061412696109,-3.188404422049973
ZFAND6,0,10.363964567848145,0.034723336169678,0.3125058754857515,0.0904549509455039
ACAA2,1,8.591182899060726,0.0721710143428411,0.3998394146417789,-0.47988551541080743
DTYMK,1,3.022963764539109,0.5539898509453929,0.7908491805073417,-0.7744157741738424
CACNA1S,1,4.906906870588054,0.296983496466712,0.6436043024172098,-inf
MNT,0,2.622309950305324,0.6228761436320716,0.8282927441915846,1.2710271965873245
DBNDD1,1,8.655357471767545,0.0703154943075509,0.3961436299016951,-inf
POLQ,1,2.2643360265125607,0.6872695507169023,0.862589027038895,-inf
MAPRE2,1,6.15943846361164,0.1875535149004928,0.5389468818979678,-1.4070447085253133
CPXM1,1,2.242945656729041,0.6911749865873932,0.864509051391361,-inf
MIDN,1,3.276980726596636,0.5125877096754319,0.770808585978093,-inf
RAB39B,0,5.565199048497449,0.2340575985767047,0.5933018975328382,0.6156753679747704
CENPO,1,7.317605496134373,0.1200263167546901,0.4800499140302978,-2.2847889584743157
ESR1,1,1.635427987953337,0.8024110031397861,0.9239044365455222,-0.5769697099676254
C7H2ORF69,1,5.057813128796831,0.2814167825595341,0.6316875029394705,0.007992790753530621
ENSGALG00000043929,1,1.99084705723216,0.7374424661877961,0.8900935017354207,-inf
OTUB1,1,7.956574508782522,0.0931819405181236,0.4567742182260961,-0.7604779933378981
HOXC6,1,1.656626525564719,0.7985805535741376,0.9226811710850812,-inf
DHDDS,0,4.884917877626844,0.2993107597699719,0.6443719263077975,0.3391986992289039
ACSL3,1,9.549019373517885,0.048749695062734,0.34903970007334,-0.7575419556094465
GRAMD2A,1,29.212011769362565,7.0791971618403805e-06,0.00088489964523,-2.157066455516966
PIGU,1,1.2685834347674996,0.8666828183385635,0.9544021537943328,-inf
MIIP,1,10.660300733796218,0.0306590811077714,0.3020599123918364,-0.5769697099676254
ENSGALG00000007291,0,1.6742810972865383,0.7953840211695489,0.9221843723704914,0.300173542246841
UBE2L3,1,4.6836662782771015,0.3213213267395197,0.6584453416793437,-0.6513519062902019
ENSGALG00000019312,0,2.551683650185037,0.6354055591513011,0.8355102684435256,0.026608468920877506
TTL,1,6.141520974598637,0.1888257487680376,0.5405605017071126,-0.8827781394917112
ZFYVE26,1,3.003976296966988,0.5571601971762647,0.7936441047522278,1.5929552914746867
RPL10A,0,6.581729985989831,0.1597130278113698,0.5062219581976857,-0.11627690715206193
SRRM1,0,5.360591234591031,0.2522580928633102,0.6091173900036243,0.28590047306885485
DCTN5,0,2.0934841590698747,0.7185695494371359,0.8808897938700017,0.17791779219584286
NF2,1,11.393657004856188,0.0224785345318275,0.2708257172509337,-0.9095450490544962
DCLRE1C,1,0.874606845232661,0.9281752771771644,0.9702577069241918,-inf
GRAMD2B,1,3.2617661866956893,0.515012798804164,0.7732924906969428,0.5929552914746868
CTPS2,1,3.3093073036981195,0.5074589505539344,0.7706116012074284,-0.9920072092464695
ENSGALG00000045199,1,7.363716978826446,0.117871132919306,0.4752868262875241,-0.3757115017205215
TNFRSF10B,1,1.8749849424788425,0.7587386657215461,0.901114804894948,-1.4945075497756528
SLC35B1,0,9.833520042368,0.0433273581379325,0.3269989293428867,0.43767706599677597
POGZ,1,8.174659759230227,0.085385689003474,0.4367554424730128,-inf
SLC9A3R1,1,5.535233493716108,0.2366497431628469,0.5962894454311534,-0.6476052525606858
TRIO,1,3.1695394268728068,0.5298648551918084,0.7820883471465806,-1.7289728034126755
NSL1,1,10.594948130805111,0.0315139348618547,0.302159505572911,-0.07000972124774237
ENSGALG00000034512,1,0.843146169544652,0.9325719053464409,0.9716812125146824,-inf
EFCAB1,0,7.079612544902599,0.1317404035459101,0.4903788998391821,0.5929552914746871
TEX30,0,7.005715669060932,0.1355864865722846,0.4948411918696518,-0.01847942060766053
C1GALT1,1,4.316766117776133,0.3648303410609227,0.6791650755017664,-0.407044708525313
TTC21B,1,2.119490696507682,0.7137924890647172,0.879054789488568,-inf
ADAT1,1,3.0310761829949104,0.5526384117564302,0.789483445366329,-inf
STOX2,0,4.581323928322583,0.3330131784996447,0.6623185781662843,1.4230302900323746
ENSGALG00000051397,1,9.024324940350803,0.0604943406571835,0.3745779607255944,-1.3276102410309083
FLAD1,1,1.7520790971818188,0.7812370790450365,0.9169449284566156,-0.44213537299367484
ENSGALG00000015017,0,6.465945624675587,0.1669487710830183,0.5093534595503627,0.5929552914746868
PRTFDC1,1,11.459569350098542,0.0218568364210214,0.2665467856222122,-inf
DVL1,1,0.6246069130536901,0.9602904389873794,0.9849132707562864,-inf
TEDC1,1,3.130477564152912,0.5362326222320458,0.7856888237832174,-inf
LUC7L3,1,4.749048395278878,0.3140290247831863,0.6563962615492834,-0.3574626796747527
ERI2,0,0.4025478848258181,0.9822677695380874,0.9924452924809956,1.0079927907535307
B4GALT1,1,4.172082108544667,0.3832177179907977,0.689240499983449,-0.3139353041338316
TAF12,1,5.117406666041122,0.2754615879460953,0.6257283077654243,-1.4182719639485672
CCNE1,1,2.9753381671827404,0.5619609460328696,0.7971077248693186,0.329920885640893
CENPJ,1,10.001613123920542,0.040400517900684,0.3256824375351606,0.8559896973084808
ZBTB6,1,4.086266540376156,0.3944568180747326,0.6956910371688406,-inf
FIG4,1,2.05544132031853,0.7255623094872607,0.884832084740562,-0.36124101891218846
GADD45G,1,2.505483959893436,0.6436540749221576,0.8408353179973079,-0.8664763271626105
TRAF3IP3,1,8.12395706865573,0.0871415812155974,0.4402392802130353,-0.26502570365288536
IFT122,1,12.721949572451756,0.01271742195031,0.2140067897781462,-inf
TBC1D1,1,4.029321665417491,0.4020521380405515,0.7013488145534469,0.2710271965873246
SNX25,1,4.950421628739785,0.292422480552454,0.6384770317739171,-inf
PRR14L,1,6.350469549576436,0.1744592333185178,0.5254796184292705,0.39132143030503613
DEK,0,2.429415929609356,0.6573179638474862,0.8481522114161113,0.03589878732341507
SMAD6,0,3.7743275804206218,0.437407879091463,0.7284061267135105,0.4934196179237725
FAM120A,0,1.3902251668792145,0.8458921380452862,0.9419734276673566,-0.14039904913914034
PRKAB2,1,2.9641634303351494,0.5638403664175824,0.7961394426559124,0.2710271965873246
ADAL,0,7.449619964004484,0.113951468366424,0.473529161812083,0.4368360895574051
LIPA,1,12.05923521018338,0.0169161702417811,0.2305441205728884,-0.7993621313040734
ACAD11,1,11.130955407307145,0.0251310176372909,0.2846114154376147,-inf
TXNDC9,1,7.445858720442413,0.114120527996712,0.4728642704539379,0.05690239123447692
FBXO38,1,7.48109235105462,0.1125459361264621,0.474503410322296,-0.629437129861761
KIAA1671,0,1.726775254354645,0.7858483130780477,0.9186832513406388,-0.06457583519711446
COG1,1,3.2422980195084,0.5181263048042609,0.7750580475755586,0.19085684790334104
MMADHC,0,1.086826600348817,0.8963566415859197,0.9581578210432063,-0.1667816103501776
FBXL5,0,1.5904248357493156,0.8105120550770915,0.9284215980264506,0.8559896973084805
LSS,0,3.493446411977104,0.4788755314168617,0.7577144484444014,1.2471804546329568
SMCO4,0,7.9313892634419,0.0941240733002963,0.4591418209770551,0.104455630254822
EIF3E,0,22.065369065426985,0.0001945039912705,0.0153908437412846,0.29514805172165803
DUSP12,1,2.9047675088300267,0.5738867269801822,0.80039989815925,0.37056287013823896
SENP7,1,0.5424621348254441,0.9692377976045192,0.9885138170367356,-inf
HIF1A,1,7.547243087230933,0.1096440254212793,0.4726035578503418,-0.05090089830003797
HSPA13,1,2.024152785449425,0.7313163330718941,0.887519821689192,-1.1074844266664055
ENSGALG00000004110,1,8.715214369073378,0.0686255935558137,0.3934649398968304,-1.3545772886311775
BTRC,1,0.9532888214735028,0.9167942661897686,0.9662588697287886,-inf
GTF2B,1,14.937918430076326,0.0048317256731378,0.1248707050748461,-0.44807197678536803
