,cluster,ktest,p-value,p-value_adjadj,log2fc
GLG1,1,4.886136714677556,0.2991813645215702,0.45433768340405495,0.41736755907075324
ENSGALG00000020488,1,3.349042766422136,0.5011995564003853,0.622238080785824,-1.9165331774826853
RWDD3,0,7.301265929216542,0.1207987147709253,0.26346502676319583,-0.3315706767615289
TMEM258,1,3.886052812955782,0.421646512266508,0.5581025973084156,-0.11946856325215059
TRAPPC2L,1,5.971290058294098,0.2013026331441585,0.3511633459539175,-0.5775578840234004
LXN,1,8.58274654476824,0.072418356971438,0.19549186041986044,0.5428984411546122
H2AFV,1,14.283066222231714,0.0064443299910007,0.04383897953061701,-0.6504855331116891
PALD1,1,4.773663802228147,0.3113190653465246,0.4656979287158184,0.9579359404334561
ERI1,0,7.278776274457342,0.1218693576839596,0.26360865123285687,0.01603889499702434
SEMA3D,1,0.1081095247641594,0.9985906371925178,0.9985906371925178,-0.77902965373275
HMGB3,0,30.938773818996307,3.1507072998949048e-06,7.59206578287929e-05,-0.6785471745426762
IP6K2,0,21.552983196881463,0.0002459490169862,0.003842953390409375,-1.1222344082505273
WDR63,0,2.725635441281142,0.6047362512388963,0.7035907518777154,-inf
H2AFJ,1,2.1251066442158613,0.7127613478666026,0.7841158942426871,-1.042064059566544
IMPA1,0,12.06981681484458,0.0168395711524816,0.08274973539302997,-0.861491813924723
ENSGALG00000033920,1,7.011932125063952,0.1352590091791757,0.28035402828639316,-0.6270265602877001
ENSGALG00000048138,1,13.649078442570504,0.0085035260503437,0.052981470718652335,-0.8900609661214942
ENSGALG00000039924,1,47.43474926696641,1.237876765713813e-09,5.6267125714264226e-08,0.9758578484307184
VCPIP1,1,2.8524190011451656,0.5828185725348692,0.6876915310145949,0.34495906354270334
PTPRA,0,11.546965999458692,0.0210581510713289,0.09338426195711262,-0.7255903947712898
SLTM,1,0.9191159904642132,0.921802443101628,0.9459234921514911,-0.04206405956654385
RSRC2,1,11.89658264224308,0.018137103081917,0.08576724559429551,0.16438681790088228
MRS2,1,0.981283361429194,0.9126206388856076,0.9404141002980216,-0.9351488556500321
NLK,1,4.482096649859371,0.3446756357683611,0.4941586175890481,0.37297343971229985
ENSGALG00000030563,1,2.1763648026442715,0.703358627777518,0.7775897774722392,-0.3899873629868509
QRSL1,1,6.792899121472973,0.1472457582141724,0.29331824345452673,0.2865586878948266
ENSGALG00000031839,1,6.560862950543204,0.1609956941476677,0.30665846504317656,-0.04206405956654385
IDE,1,8.722432840111798,0.0684244182103291,0.19075502216475237,-0.8785653272836645
ENSGALG00000001049,0,2.707117670177004,0.6079696873649076,0.7053012614442083,-0.39715901838910556
ENSGALG00000041422,0,3.5416105270653686,0.471579643162496,0.5992117448062211,-0.42787084752163357
ENSGALG00000049582,1,5.820085780465215,0.2129933047369628,0.3644025744002785,-1.042064059566544
IFNAR2,0,17.06436775887032,0.0018780711185059,0.01948196239993782,-0.33383018394365394
HSF2BP,1,7.969295690616772,0.0927094298451187,0.22467860343019805,-0.042064059566544014
AIP,1,23.965683830418108,8.114983622382181e-05,0.0014362802871472887,-1.0464558286837018
ENSGALG00000050157,0,11.065142993425209,0.0258415702535072,0.10569149387937506,-1.148979263483056
CCT8,1,13.091858613965575,0.0108355698301516,0.06263335161937342,-0.1554551271996713
TSPAN4,0,9.372096634601032,0.05244276961672,0.16423286997103412,1.095439464183391
CCDC14,1,8.582359143601712,0.0724297342855583,0.19549186041986044,-0.2550577829007421
ASB7,1,7.2365875576436895,0.1239014913267493,0.2661686172432853,-0.6270265602877001
CRBN,1,2.0723982256981275,0.7224448292233829,0.790117830092609,1.095439464183391
ENSGALG00000049270,1,17.64719710830971,0.0014462069487925,0.015634669716675674,-1.042064059566544
LRP2BP,1,7.135670871342846,0.1288899951193001,0.27307202355783916,-3.042064059566544
RPS17,0,7.285458739931715,0.1215503194144675,0.2633809738124973,-0.18550513950816994
AUH,1,8.44625645330131,0.0765331172103957,0.20167867035495576,-0.3957010141812446
TPP2,0,4.301273945344686,0.3667656001268702,0.5118849966878858,-0.5566372323963019
UBE2G1,0,12.134244931022623,0.0163804115659749,0.08069168259100935,-0.33845706234676864
CTTNBP2,0,6.350758459355136,0.1744400687229923,0.3200735205926465,-0.9831703705129757
MAFG,1,2.4898640761817785,0.646451702338702,0.7341366089783024,-inf
ERAP1,0,6.296544564844167,0.1780696786225095,0.3250338069958381,-1.042064059566544
ENSGALG00000034354,1,20.4477775890758,0.000407347324368,0.005861112580834532,0.8251807315816845
KCMF1,1,11.698490691044428,0.0197400271844231,0.08981692193803409,-0.5104509834383216
RAB9A,0,5.2093169702434015,0.2664865641640955,0.4196638805733788,-0.27526323585957496
CUL4A,0,0.2518590068398392,0.9927061465681364,0.9951941318978811,-1.3221719787592794
ATXN7L3,1,6.1653032355956885,0.1871387545833158,0.33749099113312137,0.8059328469884061
BET1L,0,18.48776651325602,0.00099059727901,0.011585933087836257,-0.6772997667689239
TEX9,1,6.009489533412838,0.1984407093587565,0.34753189029554554,-1.968063478122767
ADPGK,1,3.3300671864650515,0.504182521642573,0.625148817907716,0.16944004562716786
ENSGALG00000047426,1,7.654049074597896,0.105105118895,0.2413435565901263,0.24744255762844114
ITFG2,1,22.93891775234953,0.000130234158116,0.002226224925059829,-1.426727909801869
RIT1,0,17.012081164038026,0.0019225302254814,0.019718258722886156,-1.2264886307039715
IKBIP,1,3.827363403505343,0.4298735296530016,0.5663682867628479,-1.3639921544539062
IFI30,1,16.141473030710475,0.0028350858755327,0.02508925553568761,0.9579359404334561
FGGY,1,1.1577983467546464,0.8849967601085911,0.9199550520879325,-1.23470913750894
BBS2,1,4.3365504117151605,0.3623705886902071,0.5075218328994497,0.2989728582685231
SESN1,1,6.809254124355743,0.1463182158048523,0.29297851638405364,-1.4046341389512522
SLC30A7,1,6.750934880413818,0.1496502936217597,0.29625341292510876,0.10993903387850582
FBP1,1,3.733899934522956,0.4432145867430946,0.5805037154460965,-0.37326996804191714
ENSGALG00000050039,0,9.585740021081053,0.0480149836344266,0.15767393884030198,0.18032836176990383
EPM2A,0,2.25122307759572,0.6896631459585955,0.7661420722363399,0.5428984411546122
SLC26A2,1,7.340380661101426,0.11895732023449,0.26058558649395397,-0.042064059566544014
BCAS3,1,5.5519373652472765,0.2352017251480367,0.38652707501731587,1.957935940433456
C11H16ORF87,0,4.268457562464642,0.3708915266187959,0.5137089853243393,0.05678932735974137
TCP11X2,0,10.928681030780336,0.0273773426892767,0.11017039311580162,-1.042064059566544
LRCH2,1,8.9281571611469,0.0629205111574993,0.18211435935600379,1.0574716139843705
PNISR,0,4.226120642972061,0.376267838431239,0.5182752595471611,-0.36746434636071157
SETDB2,0,2.9835188361569376,0.5605872614827521,0.670235027620407,-0.8651862974824647
STK24,1,4.128564267614976,0.3888860900255564,0.5312651503081371,-0.15309537195528802
MYBL1,1,0.4212116251437927,0.9807036971218688,0.9869140389856315,3.2798640353208186
STARD8,1,12.267704439185543,0.0154677069989927,0.07753236590973785,0.7652908624910602
MTFP1,1,15.008714402750464,0.0046831769808808,0.03456219174081771,-0.5863845757903542
ENSGALG00000023546,0,6.53019611611906,0.1628976994337333,0.30822648899476496,-0.7726741586929268
RAP1B,0,21.660006074899403,0.0002341932092585,0.0036880820355669293,0.6391137564139154
ENSGALG00000040371,0,8.550312511832034,0.0733767643829522,0.19729032140835592,-0.258875448639692
PPP4R2,0,5.100206210446104,0.2771693858470309,0.43241613139276786,-0.3069612094175274
TARBP1,1,2.947357866456488,0.566673236379242,0.6754150612386676,-0.3315706767615289
ZNF292,1,4.705168637795341,0.3189079320908934,0.47140862097693037,0.22802510380120017
ENSGALG00000033569,0,5.272152272049138,0.260495154057577,0.4134843715199635,0.029096969354694798
SH3BGRL3,0,43.60643231317855,7.744254904884736e-09,3.160920369340708e-07,-1.2865216586994255
OIT3,0,15.966370487610382,0.0030646229957609,0.02665324751161565,-1.042064059566544
CD24,1,2.2841095866046564,0.6836636369456489,0.7632790168707733,-1.4343814823453043
VPS50,1,6.140804956191623,0.1888767497131956,0.33848879876916776,-0.4016064462536842
BMS1,1,10.040223673090932,0.0397555430463005,0.14223807887764045,-0.33804888720162446
ENSGALG00000003022,1,2.720732906201785,0.6055915261885708,0.7041761932425242,inf
PKNOX1,1,3.2277676677775275,0.5204577013456437,0.635867686433285,0.07341315785339207
MTMR9,1,6.032471267905796,0.1967363877698718,0.3463668798765348,-0.15602024886362967
EPS15L1,1,3.5717502716391065,0.4670527466145086,0.5961107168021808,-1.5445644000957273
RPL17,0,3.24456089907113,0.5177638080335276,0.6341772060707341,-0.21693664758353104
PMS2,0,9.63001425774294,0.0471432180992079,0.15633901332962416,0.5428984411546122
DENND6A,1,6.251263024306017,0.1811531613509217,0.32907022952029374,-0.04206405956654418
NAIF1,1,18.974222189043576,0.0007951624646171,0.009756594657878526,-0.9831703705129757
ENSGALG00000028009,0,19.03204353975485,0.000774632532364,0.009622764377192547,-0.8494189816241482
RPL13,0,26.45899288493836,2.556773333610595e-05,0.0005165198653758778,0.03810628911743919
REEP2,1,3.143693896842753,0.5340730505201206,0.6484044373887059,1.2798640353208184
SCUBE1,1,7.47719624706354,0.1127190560070664,0.25216791053034987,-0.3639921544539062
NEK7,1,1.2273336651187436,0.8735781310311777,0.912353139458149,0.6949015345996621
ENSGALG00000051749,1,9.11295392489952,0.0583373525718263,0.1741413509606755,-2.211989061008856
SLC25A17,0,22.33497898228792,0.0001718786433489,0.002840969311552066,-0.3608862435860847
ABCE1,0,8.446129172454897,0.0765370553997057,0.20167867035495576,-0.6531666977514903
CD151,1,39.48784760874487,5.523492252406318e-08,1.8411640841354395e-06,1.2325583205424617
NRIP1,1,2.2294909347961545,0.6936338797123971,0.7694219408900689,-2.15754127698648
KIAA1328,1,9.345475738794082,0.0530210646152891,0.1646616913518295,1.6583756585745486
ENSGALG00000044313,1,7.806567758701957,0.0989264415916697,0.2324945748335363,0.5428984411546122
PNRC2,1,9.990793714941312,0.040583046514975,0.14391151246445033,-0.5566372323963023
ENSGALG00000044985,0,11.8962388277617,0.0181397724431935,0.08576724559429551,-2.363992154453906
FOXP1,1,1.585901359586086,0.811323841979417,0.8635698158375913,0.4433627676036978
GSK3B,0,12.354141168093728,0.0149032006422967,0.07584326026614097,0.6553731704130248
ENSGALG00000048671,1,11.527666412435636,0.0212320502532627,0.09373973621749537,-0.8075988059295209
TK2,1,1.2103411182046877,0.8763931031517395,0.9133852039100984,0.6100126370131491
ISG20L2,1,6.097195912929281,0.1920062570140437,0.3419523722422862,-1.042064059566544
ENSGALG00000030908,1,6.63648510946874,0.1563913043371146,0.3039675497320012,0.7652908624910602
TRIT1,0,11.73650326665584,0.0194221317274837,0.08894563994423797,-1.2119890610088564
B2M,0,13.809086935628583,0.007929972183057,0.05076220270454696,0.18854886857487269
SOCS4,1,2.924851758841284,0.5704790197592575,0.6766050036362162,0.1505810183758519
NKRF,1,7.141564647068992,0.1285936371153846,0.27302258410909686,0.26459727866750793
TGFB1I1,1,10.54924746390676,0.0321253380852163,0.12077194768878308,-0.11801291279984272
SP4,1,2.983135433165028,0.5606516006044704,0.670235027620407,-inf
SOGA1,0,2.6226535093341736,0.6228154435645739,0.7150579145402686,-1.7050290722889736
GGPS1,1,15.716972840047216,0.0034234361743963,0.028648001459383267,0.4968020265651584
ENSGALG00000041420,1,5.928069637736021,0.2045848615506841,0.35367712746040275,-inf
TOGARAM1,1,2.583356486112558,0.6297742628962507,0.7198212192478964,-0.3639921544539062
WDR47,1,5.797557934821712,0.2147854730885623,0.365903702024808,0.07341315785339207
RGS9BP,1,3.6397482227754927,0.4569497415847423,0.5888734628640018,inf
IFIT5,1,8.26749348176744,0.0822566542859462,0.21200168630398505,-0.042064059566544014
SEC16A,1,10.32313029891698,0.0353225283583981,0.13010139358526004,0.32050601981816423
LAMP2,0,11.75926312979671,0.0192341782363642,0.08925372731491509,-0.545084946751524
GBE1,1,7.967061222130503,0.0927922632166718,0.22467860343019805,-3.042064059566544
FYTTD1,1,11.40663045231436,0.0223548269066227,0.09672058834824362,-1.283072159070339
PRCP,0,6.20914352657346,0.184064259379698,0.3334497452530761,-0.10619439698625943
ENSGALG00000000104,1,3.9355895913586254,0.4147930276606427,0.5512199703131464,-1.6270265602877
RGS20,1,4.990904288169249,0.2882320460153476,0.44348423606376847,3.658375658574548
SPC25,1,13.042933599481612,0.0110679069120369,0.06334881879405428,-0.3804802772424753
BCL2,1,15.740008888650998,0.0033886314303849,0.028614316730372995,0.3502533632122164
MTRR,1,4.834082159470902,0.3047492156081859,0.459651908911291,-0.6941407561462373
DUSP23,1,5.04405239579672,0.2828072384904576,0.43846083486892645,-0.6270265602877001
OSTM1,1,5.780620505938357,0.2161416407542018,0.366652486436305,-1.042064059566544
TULP3,0,7.992364819841813,0.0918582815867847,0.22377169692273982,-0.4363429986785904
ENSGALG00000052199,1,10.314700949722356,0.0354474518904131,0.13027704046203487,0.11405514235073795
DEPDC6,1,6.553618934443497,0.1614431537899251,0.3072181803804474,inf
ZCCHC2,1,12.679034073082782,0.0129553817901484,0.06984033310053045,-0.77902965373275
SMAD1,0,7.195095598387296,0.1259305486772614,0.26892851374176796,-0.9489546551750626
ST3GAL1,1,8.00932207031672,0.0912373113462874,0.22280173710937093,0.1838173478497839
ZNF507,1,4.3714825777662965,0.358059436300044,0.5046203391837147,-0.6270265602877001
HAUS8,1,14.700155435628956,0.0053652791558689,0.03832342254192071,0.6949015345996621
SELENOT,0,4.806788125166396,0.3077028066891549,0.46340784139932967,-0.34014541249953856
THYN1,1,12.46565063107044,0.0142045125592045,0.07483718939674631,0.3971103455938101
ENSGALG00000014857,1,10.744719995035563,0.0295878903759601,0.11569657830041523,-2.6270265602877
ENSGALG00000048165,1,6.02882332903842,0.1970060456327295,0.34653657982889974,-0.042064059566544014
ACBD3,1,7.5269640969294365,0.1105261510578595,0.2483733731637292,0.10527765650864296
CACTIN,1,7.768070719329731,0.1004531766988296,0.2349781911083733,-0.34691864109496484
SOD1,0,22.07996552294765,0.0001932067394784,0.0030913078316544,-0.7581792518852464
TUBGCP2,0,2.251357108438272,0.6896386714047179,0.7662923843984394,-0.572578776265324
CLDND1,1,12.804111860021385,0.0122736800824493,0.06799822760359722,-0.042064059566544014
MBNL2,0,0.4178146306513707,0.9809925547517176,0.9869140389856315,-0.24851493703397048
SNX2,0,4.404174334591125,0.3540616139362897,0.5004404437262046,-0.2706884346145063
C9orf116,1,3.478157805795552,0.4812072609015273,0.6087378379525963,-1.179567583316479
OBSL1,0,7.885787944167433,0.0958526667170367,0.2283493414360381,-2.042064059566544
USF3,1,5.617686133921939,0.2295768192929961,0.3823094409541983,-0.6700952821795861
ENTPD1,0,6.430338735890072,0.1692328680424524,0.31426716442423847,-2.4046341389512524
FOXK1,0,4.8099532439403685,0.3073590876877936,0.46323901686178387,-0.15754127698648013
ASCC3,1,5.274497535184207,0.2602737792644253,0.41346112671076296,-0.2984038128263297
ZYX,0,8.338706951208255,0.0799298544768564,0.20796606581712251,0.2908351531418217
COLEC12,1,25.30677721400033,4.364591494828001e-05,0.0008158114943603741,0.5868943449812958
ENSGALG00000004108,1,3.735331144181176,0.4430080831056678,0.5807002351634102,-1.2119890610088564
IDS,0,6.469742724284565,0.1667068481414702,0.3124776909868232,-0.2025287317597901
TBC1D12,1,6.457328789889376,0.1674989497944276,0.3130821491484628,-1.457101558845388
TTC13,1,16.593729258178236,0.002317682714485,0.02180329071792864,-0.9351488556500321
TTC9,1,4.680287455617403,0.3217019158158242,0.47352171404977755,0.7464318352397445
ZNF704,1,4.787676576607741,0.3097850004751082,0.46514264335601835,-0.2543676632794081
TMEM106B,1,3.607766153174825,0.461682521473592,0.5930411322717946,-0.28307215907033884
NCOA5,1,8.14199316310066,0.0865131183900143,0.21791717478593023,-1.2644564809029921
PLEKHF2,1,5.517963505013574,0.2381549796378122,0.38914212359119643,0.5428984411546122
ENSGALG00000046049,0,18.050675317430567,0.0012062703868691,0.013553599852461799,-inf
ENSGALG00000009332,1,8.912877756038613,0.0633143978699954,0.18246224170027495,0.37607935058012143
C5orf34,0,3.833130098315317,0.4290600134475097,0.5656691014469476,0.08346682251731491
RNF146,1,7.091981417679131,0.1311065369389064,0.2754544266712794,-0.9489546551750626
DCLRE1A,0,3.5200534191402086,0.4748357365682014,0.6025834220408647,-0.44260198915027293
PPTC7,1,2.845615721349011,0.5839845686214498,0.6878499041477618,-1.042064059566544
RBP5,1,2.310406193105909,0.678875087934198,0.7597930474921075,1.8839353589896792
TSPAN14,1,10.904216829994777,0.0276618394839769,0.1106473579359076,0.37297343971229985
ASMTL,0,27.18462343966172,1.8241398130790943e-05,0.000396552133278064,-0.570758340640955
ENSGALG00000016455,1,7.114124790797941,0.1299787646128498,0.2742168029806958,-0.2226363052083647
GGACT,1,5.553621779485328,0.235056136140337,0.38652707501731587,-0.2765293132035669
GTDC1,1,0.9616562467921924,0.9155533437080696,0.9419273083416354,-0.77902965373275
RRN3,0,9.467554694962612,0.0504182124521926,0.16038008412822957,-0.3639921544539062
NCBP2,1,8.9757835130289,0.0617076363484146,0.18098406196368358,-0.05477511131609791
ARHGDIA,1,6.973360745396074,0.1373027026247091,0.2822254935759694,-0.12880138154542575
SAMHD1,0,4.332590876666171,0.3628618247452924,0.5074990555878215,-0.4277177520642936
INTS6,1,10.556010563015564,0.0320341428213447,0.12065590516514012,-0.4290871826757912
BRCA2,1,8.016264710646658,0.0909842109924907,0.22272756668908372,-0.41821254545179287
CCDC191,1,2.281328833966419,0.684170474347018,0.7631572496899254,0.7652908624910602
TMEM192,0,7.434724916263845,0.1146223329869866,0.25528359239863385,-0.04206405956654385
PTPRM,1,10.080478556414892,0.0390936334955917,0.14113225088661266,-1.042064059566544
DOCK8,1,7.936398979315233,0.0939359613688947,0.22565305815183,0.41736755907075324
SCML2,1,3.782868143360854,0.4361882014544012,0.5728013151075524,-0.12006657156781723
NGLY1,1,13.46266321177638,0.0092230407774857,0.05572834306637885,-0.5472993678169661
ENSGALG00000037826,1,8.169077490282197,0.0855773675413612,0.21716022037616198,0.5428984411546122
MDFIC,0,25.99075375554965,3.1780749099798384e-05,0.0006293217643524432,-1.581583589526533
ITCH,1,4.474701100321094,0.3455578240772087,0.4943602633436462,-0.8900609661214942
CCDC112,0,1.5366455580903609,0.8201309435963571,0.8710896904900234,-1.6270265602877
NFIA,1,11.27983219953738,0.0235927274830865,0.10018143304919958,0.11840061262670207
SNX3,0,10.88061482968936,0.0279390160965322,0.11127080918174512,-0.8595860077811471
SYNRG,0,1.2758249516724298,0.8654636315691407,0.9071945823575899,0.6100126370131491
CDC42BPB,1,8.700637214348921,0.06903356141652,0.1920265964298192,0.09457063245530181
FAM76A,1,5.841859046105913,0.2112737117376142,0.3617700543452298,0.5428984411546122
CNOT6L,0,6.165766015063565,0.1871060614910916,0.33749099113312137,-3.363992154453906
CPSF3,1,4.115155592205682,0.3906455063956613,0.5325773774991974,-0.48075282691003307
NDUFS6,1,13.506398050696394,0.0090490681837959,0.05517644395491794,0.00907478942525681
NUP35,0,3.794645946199159,0.4345102365557525,0.5713481085545726,-0.36805037102825977
AP4S1,1,4.0795199733281375,0.3953509505597956,0.5364376455767571,-1.6270265602877
CYP20A1,1,5.488538049469411,0.240738832949918,0.39176376395430107,-0.8494189816241482
EIF4G1,0,2.304829404305825,0.6798899222517899,0.7605032687380201,-0.5133697784921329
ZBTB43,0,8.680704624056325,0.0695951300109326,0.19254067043557593,-0.3150825539729598
DHX29,0,3.5627083873370906,0.4684076737255278,0.5965297150394804,-0.06805926809948852
SUGT1,1,5.444035762868879,0.244692754433063,0.3959429683382896,-0.27179845624415994
TSPAN13,1,1.7541493239811414,0.780859433638714,0.8391826261565976,-0.394615383126261
DYL1,1,7.593123376718021,0.1076723626403625,0.24415501732508504,-0.0953239513514591
TSPO2,0,31.65066345573805,2.254807090394464e-06,5.708372380745479e-05,-0.6141388762055705
WASL,0,11.358982206542317,0.0228124394755471,0.09811801924966494,-1.6911568977074158
RPL19,0,42.24507604908928,1.483997749720694e-08,5.599991508379978e-07,0.08627870292471378
TM9SF2L,1,7.218219258210134,0.1247959931448934,0.267802560396767,-0.3790990468441146
RCC2,1,7.564399646678245,0.108902840195768,0.24527666710758558,2.76529086249106
TUBB,1,6.617219885811394,0.1575528045600586,0.3051884366091084,-0.77902965373275
N4BP3,1,3.724567061567048,0.4445628731179125,0.5815080093105461,0.5428984411546122
ZMYM3,1,8.782223393227236,0.0667794365927256,0.1886424762506373,-0.042064059566544014
ENSGALG00000051534,1,2.879019346063164,0.5782710314937692,0.6835354982195854,0.5249765331573497
CSF2RA,0,6.075802841104631,0.1935583398736491,0.34353935519805323,
ENSGALG00000009128,1,5.465220628410251,0.2428035717674889,0.3938419655595927,-0.2849205834627074
NADK2,1,2.097827262953559,0.7177715653551804,0.7874758123358842,-0.7201359646791817
PXK,0,3.994453890597199,0.4067569543492153,0.5436862188166004,-0.4046341389512522
CLPS,1,1.8842962778267585,0.7570291717197649,0.8201832846367983,-1.2644564809029921
MTHFD2,0,4.482138114134241,0.3446706947338596,0.4941586175890481,-0.3176985021799713
CWF19L2,1,2.863430514469042,0.5809338513474793,0.686277438095073,-0.7050290722889734
ALDH9A1,1,29.027474621342225,7.71756698371034e-06,0.00017947830194675208,-1.5623208708998848
TAF1A,1,7.825212941647264,0.0981948194197511,0.23131877366254674,-1.064090365896543
TM2D1,1,12.46327392613872,0.0142190659853818,0.07468552590291706,0.5428984411546122
ALG12,1,3.1620306190923726,0.5310853919555145,0.6467196635942806,-0.3899873629868509
MIEF1,1,7.08267374341788,0.1315832644687653,0.2758559003538057,-inf
ALKBH1,0,4.935607377055195,0.2939686241992744,0.4488070598462204,-0.16235829328425588
ZRANB1,1,0.9771354073382592,0.9132429630438892,0.9405179845972083,-0.04206405956654385
ANK1,0,6.71815220310047,0.1515535926141666,0.29833384372867444,-inf
FAM13A,1,13.411872125075307,0.0094291897042348,0.05628502933684465,-2.042064059566544
ENSGALG00000042151,1,4.637002346706174,0.326610174491761,0.47680317444052694,-0.5014956782038413
WASHC3,1,6.046990325997296,0.1956663835840364,0.3457003243534212,-1.3860184607839052
C3H6ORF203,0,24.74777802912504,5.653872312278033e-05,0.00103740776372074,-0.90879752870308
MAP4K3,0,2.613380624735089,0.6244546435778441,0.7155190907630763,-0.61034781914107
RASA3,1,3.3435151326243657,0.5020673294243749,0.6229123193850805,-0.5566372323963023
ZDHHC4,1,8.322628306281127,0.0804497168416138,0.20896030348471115,2.2798640353208186
E2F5,1,2.1924498737749287,0.7004117805476071,0.7747917926411583,-0.2347091375089399
PTAFR,1,8.766961496589888,0.0671957280549152,0.1890175191418149,-0.042064059566544014
UMPS,1,4.5650166448244,0.3349076489855665,0.48362115376977116,0.02427843526215179
DTWD2,1,2.9183639159944086,0.5715786409481083,0.6772258779006022,-3.363992154453906
ENSGALG00000043765,0,7.722791945053908,0.1022770124290186,0.23785351727678744,-1.6270265602877
KMT2E,1,12.86743477527073,0.0119420280420378,0.06715461456833316,-0.21715076612463513
GIN1,1,5.000096564184721,0.2872875872384475,0.44300321856352737,-0.8900609661214942
AIFM2,1,0.6854891478862475,0.9531062751239546,0.9690963651489117,-0.042064059566544014
TMEM71,1,4.065452037360041,0.397220344834288,0.5382389496399566,-1.2644564809029921
DCAF5,1,12.767480912223489,0.0124696185518252,0.06870313251694325,-0.7446781489419734
ENSGALG00000053675,1,4.499008274342524,0.342665089028502,0.4919814630703546,-0.07953876498520684
HSPB3,1,8.720398669747214,0.0684810529571461,0.19075502216475237,1.957935940433456
CASP18,1,8.50477861707698,0.0747425132381807,0.1992798913322783,-0.615799304864446
GNE,1,3.16927400046182,0.5299079707679186,0.6458354305520032,-0.04206405956654385
PTPN1,1,5.59434950626852,0.2315597246357998,0.3832807223851264,-0.6270265602877001
DCX,1,13.686533140517051,0.0083657342804776,0.05230132606581125,-inf
POLA1,1,6.6441921281697125,0.1559288322297395,0.3036588748388306,-0.27701994236690397
SLC25A16,1,6.1364262058775685,0.1891889096909191,0.3384913722171665,0.9579359404334561
PPM1K,1,3.036012155906985,0.5518170446295397,0.6632416401797353,0.4053949174046775
MIEF2,1,0.5030733012274083,0.9732011038707252,0.9823181116371738,-1.042064059566544
PSMC6,0,6.334707762836016,0.1755076569229661,0.32114850306123716,-0.5263160535766764
TXNRD1,1,6.2275337034162375,0.1827880975402075,0.33173883401126586,0.2516671434901664
PLXNB2,1,8.261359663765626,0.0824600240006457,0.21225231402997607,2.2798640353208186
NENF,1,11.396492386653431,0.0224514413678855,0.09677345417192025,-0.16605277684199748
TKT,1,22.14229355149259,0.0001877632429604,0.003028439402587097,0.17989440326433442
ITPRID2,1,8.80077849351545,0.0662766114136776,0.187486878115071,-0.1295269008168834
RPS24,0,28.94798496973804,8.009904060641867e-06,0.00018413572553199693,-0.0991176947935426
PHF3,0,8.837070254229623,0.0653035016598809,0.1861870922468638,0.030999402623179354
ENSGALG00000053765,1,4.411798602560057,0.3531343650126754,0.5005448122079028,-0.13634400766596338
C13H5orf15,1,4.465271416324994,0.3466852764241205,0.4952646806058864,-0.05934205099837949
SPDL1,1,9.977712958039213,0.0408047823442184,0.1439322128543859,-0.21333548671637306
ZNF512,1,6.614153967554779,0.1577383701210345,0.30507304392846474,-0.3639921544539062
ABCC4,0,4.283667475630921,0.3689747315694368,0.513580392194783,-1.042064059566544
GABARAPL1,1,2.577310173499728,0.6308477431601973,0.7205571024102767,-0.9680634781227669
MAD2L1,1,5.962529266607817,0.2019641409443048,0.35154767788390734,-0.1845083245867492
DLST,1,7.039171880740749,0.1338325942312017,0.27881790464833683,-0.6270265602877001
EIF4G2,1,11.593359543518288,0.0206457550420445,0.09237474291742506,-0.05970421870227454
ENSGALG00000001525,1,5.533050290127703,0.2368395714365376,0.38766081737960756,-0.1277939335924281
SEMA4B,1,7.518984321470362,0.1108750722071115,0.24887782762539057,0.12143467271633539
ENSGALG00000006292,1,5.659349965472677,0.2260735152135833,0.3782628419743194,-0.644728562021159
INO80D,1,13.11923984491277,0.0107076267790349,0.06225364406415639,-0.8494189816241482
ADCY9,0,9.115770240652104,0.0582700256015687,0.17432240828224546,0.23546991596236483
HOXD8,1,9.802731085530764,0.0438850409109653,0.1487628505456451,2.76529086249106
DIPK1B,0,10.415807368645549,0.0339766954836529,0.12641252911171857,0.9579359404334561
ABCA1,1,8.469772665577507,0.0758087769881806,0.20108428909331724,-inf
MPV17L2,1,17.062062924513956,0.001880009371594,0.01939319598243299,-0.8346219796960678
ENSGALG00000016217,0,5.467909938121124,0.2425646554524558,0.39377379131892176,0.8059328469884061
ENSGALG00000007646,1,8.103788210691828,0.087849437966893,0.219875790866057,0.5428984411546122
ITGA4,1,8.772598396182133,0.0670416873267892,0.18885242774576397,0.35754339914269406
ENSGALG00000043130,1,3.860451142642716,0.4252210343384064,0.5609776178606944,-0.4571015588453879
PSME3,1,20.787489671379788,0.0003489156590769,0.005207696404132835,0.07415777466521921
SMIM8,0,2.6699655969371765,0.614480382878904,0.7079267083858342,-0.07682947772722067
ARMC8,1,12.730530849481273,0.0126703541040175,0.06904825124805176,-1.0255759367779749
SLC10A4,0,4.8812448863313405,0.2997009768113154,0.4547814519139839,0.5636570013214096
SETD7,1,1.4320818365630228,0.8386003118735855,0.8860013860259752,0.37297343971229985
ENSGALG00000046731,1,5.717546345491721,0.2212584351867655,0.37311709137734483,-0.77902965373275
MAPK14,1,6.980188695716612,0.136938873241822,0.28176722889263783,0.9579359404334561
PBX3,1,9.540263920775592,0.0489264558170915,0.1588521292762711,-0.3221719787592793
SMC4,1,1.295264994172033,0.8621783822108328,0.9043472134987406,-0.35285159684870593
YTHDC1,1,9.407638936896433,0.0516800508365635,0.16251588313384746,-0.02594439420326706
